imu_to_display,predict_to_display,render_to_display,wall_time
6.358472,2.271978,8.643027,10464.755659
4.662137,2.473107,15.959944,10472.072576
6.008376,2.54511,8.438121,10479.401813
4.167426,2.39208,15.601239,10486.564931
6.259715,3.302874,5.017738,10494.66918
4.751901,2.692061,12.49255,10502.143992
6.141886,2.561335,6.830078,10509.543537
6.575826,4.648184,4.911493,10518.950887
4.687866,3.277657,4.900676,10527.08829
7.922641,4.463632,4.868707,10536.316016
6.630037,3.973913,4.926854,10545.097769
5.428285,3.889398,4.87706,10553.830272
6.336647,4.121664,4.805056,10562.745311
7.899248,3.760111,4.925029,10571.293421
7.984116,4.353195,4.863074,10580.380532
7.573024,3.853203,4.873571,10588.970468
6.372809,4.015291,4.897604,10597.761726
6.095516,3.920887,4.941478,10606.478612
9.71354,5.944245,6.267556,10617.157573
5.984567,3.348604,6.025657,10625.395077
7.21896,4.458255,5.102029,10634.619666
5.903091,3.994043,4.958343,10643.338537
5.37193,3.743598,4.787551,10651.785042
6.698904,4.572245,4.946886,10661.10522
6.747195,3.207126,4.918533,10669.149915
5.104206,2.419121,12.267003,10676.498385
6.853728,2.951562,10.119928,10684.264443
5.016393,2.287082,17.282117,10691.426632
4.022203,2.231143,9.162826,10698.430318
4.484881,2.615386,16.62199,10705.889482
3.548966,2.282155,8.632306,10712.948499
4.50517,2.259529,15.658489,10719.974682
4.960967,2.601817,8.533037,10727.364402
4.03174,2.241225,2.31742,10734.467517
6.237571,3.552518,10.683154,10742.833251
6.721913,4.505298,4.85821,10752.157589
8.001044,3.56151,4.871523,10760.496089
8.313475,4.486193,4.873891,10769.726311
6.79622,3.760719,5.005193,10778.210066
6.693464,4.052829,4.936582,10787.113297
6.926371,4.453264,5.003209,10796.339327
4.790751,3.12309,4.911013,10804.201677
6.148639,2.541687,12.296061,10811.586725
4.165986,2.244105,8.446762,10818.628237
8.147804,5.066188,18.393913,10828.575388
5.725611,2.798434,4.877795,10836.135548
3.814642,2.301707,11.960429,10843.218182
4.945094,2.335757,8.641714,10850.349106
3.88322,2.274186,15.625335,10857.332727
5.017226,2.342829,8.362598,10864.429858
3.269112,2.322668,15.610391,10871.677651
5.673001,3.64593,10.650416,10880.097788
5.849393,2.315148,17.820958,10887.26833
5.507712,2.873862,8.420616,10894.947343
6.457644,3.184852,4.896388,10902.870976
7.095146,4.820448,5.025386,10912.570468
7.020231,3.101681,4.926886,10920.438003
6.076699,2.401712,12.186552,10927.697669
4.285447,2.24788,9.134569,10934.713355
5.507232,2.362894,16.342425,10941.921211
6.01132,2.827395,8.620049,10949.486651
8.042167,4.619256,4.854018,10959.558449
4.648313,2.796706,5.553699,10967.079119
5.966262,2.373359,12.854679,10974.380099
3.939896,2.226056,8.583472,10981.378185
3.232087,2.364206,15.859171,10988.653884
5.796942,2.82698,9.174988,10996.234109
8.898751,6.174112,6.401322,11007.313729
4.818112,2.521877,6.333735,11015.268563
3.764688,2.689757,18.261267,11027.196095
4.88938,2.338989,9.556701,11034.319659
6.437964,2.697214,17.078619,11041.841577
4.586454,2.404976,5.394684,11049.028344
5.728619,2.285418,12.530472,11056.164132
5.35289,2.519126,9.159147,11063.777159
6.35332,4.930181,5.116494,11073.774648
6.74921,3.608808,5.098317,11082.173567
7.082602,3.943415,4.808096,11090.929591
5.774572,4.492817,5.166032,11100.209575
7.659333,3.18418,4.862114,11108.123736
7.399864,4.627479,4.857826,11117.83302
5.046539,2.904519,4.905636,11125.501153
5.480671,2.525814,12.348671,11132.944188
5.097005,2.871301,9.642977,11140.551358
5.381658,2.414,16.944373,11147.852754
5.604741,2.249544,7.777738,11155.046017
4.609879,2.113091,14.782193,11162.050472
5.467231,2.101794,8.404552,11168.897671
4.813793,2.564312,15.769375,11176.262494
4.761214,2.213863,8.238336,11183.203905
4.345386,2.696189,15.824993,11190.790562
5.233172,2.164741,9.103976,11197.679907
5.31724,2.301131,16.184178,11204.760109
5.399868,3.269336,9.594047,11212.852806
7.852654,4.59887,4.842658,11222.279069
6.050906,3.381822,4.941126,11230.46073
8.570575,4.618295,4.991624,11239.887153
4.663321,3.435616,4.912293,11248.083663
5.819183,4.505362,4.852226,11257.338462
6.133725,3.431359,4.866946,11265.552252
6.741754,4.708603,4.98724,11275.186173
5.177905,3.64177,4.950119,11283.617606
4.963495,4.018843,4.868675,11292.384606
6.831774,4.158626,4.878275,11301.287037
6.593107,4.047229,4.980616,11310.074006
6.304646,3.945528,4.875555,11318.785068
5.202451,4.144322,4.877988,11327.648233
7.539615,3.577766,4.869347,11335.972556
6.097596,2.707902,12.446052,11343.549261
5.38377,2.53119,9.985937,11350.87453
4.497137,2.258025,17.075355,11357.963948
4.547539,2.224519,8.310403,11364.982835
4.37822,2.992139,16.164113,11372.836545
6.608404,2.412688,9.3589,11380.046801
3.659978,2.288202,16.41126,11387.099161
6.022521,2.621306,9.348148,11394.471409
4.10608,2.292875,16.427262,11401.550523
6.289476,3.456577,9.489305,11409.772569
6.674135,4.571477,5.079981,11419.142094
7.083338,3.673323,4.877444,11427.553078
7.828396,3.975065,5.087117,11436.350095
7.508701,4.829249,5.091437,11445.948622
5.094126,2.815491,4.88618,11453.533136
4.191779,2.173157,11.98587,11460.632826
4.195555,2.246984,8.303747,11467.652033
6.345256,2.40008,15.524148,11474.872434
5.836336,2.562615,9.482521,11482.274954
6.99015,2.344525,16.663272,11489.455705
6.365609,2.56908,8.906815,11496.81544
8.413128,5.034411,18.955155,11506.86378
5.691273,2.547575,4.93495,11514.153431
4.057053,2.589913,12.294973,11521.513454
5.087821,2.221063,8.737463,11528.580727
4.202884,2.295723,15.801184,11535.644448
6.631637,3.673003,9.889389,11544.077449
8.718326,4.356555,4.952519,11553.179345
5.100014,3.615433,4.84589,11561.556791
4.971496,4.113184,4.820129,11570.424436
7.835085,4.176035,4.812512,11579.333267
8.491243,3.857748,4.924517,11587.949924
5.446653,4.17805,4.905604,11596.888196
6.301382,4.108992,4.903077,11605.742913
7.815948,4.715387,5.550978,11615.284061
5.987415,3.418559,4.975368,11623.496188
5.412348,4.619159,5.036874,11632.865168
5.918163,3.744814,5.001705,11641.391645
7.963187,4.270951,4.957831,11650.409441
6.634773,3.898966,5.051243,11659.101686
6.156287,3.710797,4.881315,11667.605506
7.255154,4.384972,4.881539,11676.729483
13.997804,9.897293,10.550572,11691.450489
6.882593,3.124754,9.932303,11699.355369
7.879759,4.791935,5.06622,11709.402397
5.175249,2.486004,4.967463,11716.640142
4.279719,2.24852,12.12514,11723.797819
4.392077,2.302027,8.528973,11730.852932
6.620052,2.447058,15.774014,11738.097973
5.62615,3.185461,9.821834,11746.074313
10.171449,4.986632,5.647143,11756.628884
4.313993,2.375183,5.247188,11763.788834
3.204822,2.326989,13.123139,11771.664785
4.440047,2.476243,9.371284,11778.889473
5.459262,2.277962,16.416892,11785.935081
4.509586,3.224342,9.700387,11793.967359
8.021461,4.795391,5.023466,11803.495003
6.895425,4.094879,5.615782,11812.358008
6.738266,3.973689,4.870467,11821.194676
8.522477,4.084126,4.822209,11830.004462
5.176497,3.908438,4.891268,11838.651009
5.7547,3.932567,4.813024,11847.299027
6.887649,4.333482,4.996841,11856.354489
4.287112,3.669003,4.808608,11864.748416
7.605954,4.599894,4.959559,11874.064082
6.042457,3.704716,4.97812,11882.550557
8.113594,5.448029,15.241382,11892.813819
4.342538,2.304651,5.417212,11899.8817
5.83528,2.584793,12.829846,11907.294334
3.771599,2.192198,8.344804,11914.242401
5.830543,2.253065,15.406477,11921.304074
6.181312,2.640507,8.849852,11928.68701
5.123918,2.108898,15.76771,11935.604868
6.487758,3.617768,10.30768,11943.977098
8.061751,4.814912,5.125263,11953.528967
6.084732,3.305882,4.821217,11961.547741
5.439613,4.624407,4.892516,11970.90408
5.936116,3.775664,4.892324,11979.39942
5.58426,3.924054,4.781886,11988.057999
6.647158,4.295912,4.798112,11997.105653
6.185696,3.776528,5.133615,12005.637762
7.579009,4.625591,4.887715,12015.050008
4.582933,2.831524,4.779358,12023.074926
5.914867,2.372206,12.07893,12030.374498
5.083116,2.431057,9.520315,12037.571025
4.280935,2.343373,16.689225,12044.739935
4.277991,2.256361,8.610225,12051.753958
4.415405,2.349485,15.770686,12058.914419
3.446817,2.321292,8.434985,12065.965948
4.726012,2.290827,15.675418,12073.206381
6.118236,2.546838,9.365108,12080.620806
4.318601,2.367406,16.52381,12087.779508
4.097631,2.308108,8.790586,12094.964803
4.64492,2.375598,15.932838,12102.107055
6.191681,2.795203,9.328339,12109.694065
4.319817,2.225864,16.416829,12116.782555
5.059532,3.029357,9.57667,12124.553509
7.484797,4.594774,4.830145,12133.964987
4.56002,3.380221,4.931141,12142.084821
6.898561,4.535763,4.782911,12151.373958
6.632501,3.990041,4.764958,12160.124669
5.584836,3.208725,4.711803,12168.084048
5.749388,2.348462,11.891882,12175.264127
3.787249,2.284555,8.773753,12182.292134
4.874211,2.380463,15.841442,12189.359823
4.765662,2.142628,8.651859,12196.24536
5.092494,2.464563,15.971272,12203.564773
4.351691,2.456626,8.490475,12210.828727
5.402204,2.304715,15.532723,12217.870975
4.302824,3.146674,9.605983,12225.823057
5.518625,4.401677,4.769886,12235.008765
5.952341,3.66433,4.864194,12243.451078
5.925428,4.185091,4.840066,12252.411912
6.47499,3.820978,4.828193,12260.986551
5.113166,3.83525,4.714747,12269.582919
8.065015,5.145647,5.439037,12279.586905
5.794766,2.868645,4.787135,12287.291296
7.261042,4.518418,4.816384,12296.74012
6.112125,3.146578,4.68649,12304.636168
7.630467,4.702395,4.785279,12314.110241
4.484913,3.109073,4.708092,12321.97784
3.588616,2.264106,11.78855,12329.058298
5.27087,2.873414,9.677091,12336.769697
6.792509,2.657628,17.21005,12344.302656
6.108156,3.486114,10.534027,12352.579361
8.405415,4.482769,4.808352,12361.898483
3.952216,2.800355,4.63404,12369.427986
5.124527,2.393136,11.824551,12376.618497
5.074188,2.200615,8.722454,12383.558244
5.205587,2.315148,15.864707,12390.700497
4.145441,2.181542,8.284674,12397.619027
4.302856,2.357582,15.445071,12404.779424
5.619846,2.549143,8.719126,12412.110966
3.959704,2.170629,16.071756,12419.463596
5.658055,2.97121,9.585246,12427.189876
8.014549,4.538675,4.745981,12436.528231
6.287237,3.543749,4.739677,12444.798024
7.205232,4.173474,4.685018,12453.727432
4.746781,3.754031,4.657945,12462.233012
5.305207,3.799729,4.648056,12470.800483
9.067462,5.047787,5.361721,12480.592427
5.787533,2.962794,4.664057,12488.304914
5.003209,2.265033,11.85412,12495.494977
2.9082,2.217319,8.514797,12502.503432
4.651353,2.307884,16.153265,12510.1419
5.670344,2.302059,7.838413,12517.220469
4.984265,3.503172,4.762558,12525.472054
6.998918,4.195555,4.654201,12534.481241
6.442124,3.696076,4.784159,12542.933859
6.636981,4.45944,4.742397,12552.161553
4.554548,3.444224,4.677978,12560.393392
6.749978,4.080542,4.660409,12569.261581
5.268246,3.438209,4.720572,12577.880639
6.096636,3.954969,4.610135,12586.577396
7.857934,4.08419,4.650905,12595.406479
6.037593,3.367613,4.627,12603.521449
5.016777,2.236328,2.329324,12610.552368
5.394011,2.54559,9.669858,12617.892902
3.930935,2.227432,16.736651,12624.959695
5.549507,2.340205,7.921873,12632.060058
3.679595,2.218375,15.017883,12639.156068
4.862403,2.40264,9.10804,12646.358836
4.111168,2.263018,16.36089,12653.611686
5.681385,2.654108,9.421687,12661.209288
3.884181,2.311564,16.602245,12668.389846
5.161104,2.990219,9.820745,12676.171392
4.043805,2.585273,17.188129,12683.538776
5.027658,2.231016,8.131802,12690.532541
6.225698,4.46824,4.700283,12699.723433
5.706985,2.713374,4.565812,12707.194085
3.946584,2.406672,11.838695,12714.466968
4.960263,2.214727,8.451498,12721.459006
4.777022,2.091169,15.2898,12728.297308
3.610984,2.046239,7.90712,12735.097145
3.666987,2.292363,15.013339,12742.203364
4.939654,2.457203,8.095481,12749.456886
5.663367,2.752512,15.838817,12757.200222
4.824161,2.338573,9.465529,12764.314346
4.759102,2.116995,16.420701,12771.269518
4.202019,2.715486,9.050373,12778.712328
5.446813,2.323116,16.287638,12785.949593
4.097087,2.914536,9.485146,12793.665217
4.249094,2.380463,16.568068,12800.748139
5.295094,2.547958,10.43479,12808.81549
7.215504,4.746653,4.991016,12818.711631
5.526433,2.559063,5.015722,12826.029348
4.565045,2.236968,12.051154,12833.06478
4.459599,2.137379,8.271201,12839.988974
5.58986,2.382895,15.399661,12847.117434
4.507506,2.158597,8.27997,12854.036445
4.72614,2.337229,15.496434,12861.252909
3.6811,2.248073,8.528173,12868.254963
4.937702,2.411536,15.727708,12875.454498
8.097178,3.362397,9.233327,12883.643744
5.340792,3.845523,4.850593,12892.875149
4.445039,2.296587,11.927435,12899.951991
7.459099,4.493969,4.791391,12909.961257
4.976232,2.778306,4.75171,12917.505577
7.310197,5.070732,15.061822,12927.815689
5.230964,2.241032,5.10347,12934.797294
4.460559,2.296491,12.281756,12941.97558
5.787694,3.527396,9.530844,12950.294656
7.348598,4.789151,5.298999,12959.850525
5.090093,3.044846,4.727772,12967.622471
7.156173,5.162448,14.768303,12977.663002
5.032202,2.10941,11.63795,12984.542811
4.078814,2.228232,18.701767,12991.606628
4.955399,3.101969,8.96157,12999.484499
4.025436,2.076353,16.027531,13006.55046
5.167889,2.410288,23.177656,13013.700585
5.321016,2.327116,8.38087,13020.828949
5.231284,2.209223,15.676826,13028.124905
5.082476,2.689149,9.370484,13035.607397
8.251009,5.287831,20.5191,13046.756013
6.094812,2.096738,12.241691,13053.626573
9.706244,5.537602,22.836328,13064.22121
4.565333,2.129252,12.324062,13071.103835
3.819698,2.247464,19.577551,13078.357324
6.918434,3.341563,9.344147,13086.447557
4.15997,2.505909,16.587685,13093.691095
8.301443,4.295336,5.271862,13104.844702
4.51717,2.213927,12.528392,13112.101232
7.420538,5.059564,5.229684,13121.951899
4.412206,2.224424,12.207257,13128.929472
6.404458,2.172133,19.18931,13135.911525
3.933367,2.801315,8.070552,13143.466245
6.005719,2.294539,2.376846,13150.58248
3.157427,2.307628,9.471545,13157.677179
5.053963,2.210183,16.400251,13164.605885
5.185906,2.358382,8.314723,13171.701352
3.966072,2.182341,15.240325,13178.626954
4.119904,2.220999,22.250828,13185.637457
4.415278,3.587591,9.60704,13193.966965
6.363912,2.233384,16.588517,13200.948442
3.555622,2.324749,23.709809,13208.069734
7.188943,3.818898,10.022259,13216.7126
5.111726,2.180293,16.955798,13223.646139
3.394654,2.233608,24.226985,13230.917326
4.528083,2.376655,8.406632,13238.042522
4.576085,2.251817,15.458288,13245.094178
3.861972,2.502741,8.133115,13252.385462
6.609652,2.982411,15.878276,13260.130623
4.658873,2.255305,22.924652,13267.176999
5.857905,2.442354,8.937409,13274.366646
3.844627,2.266537,16.015978,13281.445215
5.187186,2.410448,8.754104,13288.718034
4.12848,2.348781,15.883428,13295.847358
4.477457,2.384783,23.033233,13302.997163
4.071389,2.884358,9.295505,13310.625838
5.162512,2.26849,16.375259,13317.705592
4.223813,2.293803,9.337939,13324.791906
4.275335,2.240616,16.362842,13331.816809
5.323512,2.292331,8.433129,13338.849457
3.472034,2.291851,15.589174,13346.005502
4.783774,2.540342,8.51342,13353.31221
6.761211,2.213127,15.498418,13360.297208
5.032042,3.49085,8.841307,13368.554424
4.544468,2.79965,4.690618,13376.082359
4.917637,2.516149,12.060689,13383.45243
4.854882,2.250761,8.803226,13390.426707
4.800416,2.210151,15.79168,13397.415161
3.796689,2.172614,8.215071,13404.330619
9.604448,6.911554,20.069127,13416.184675
5.810383,2.391216,6.395562,13423.353265
5.003753,2.22164,13.629915,13430.587618
2.979499,2.169893,8.840892,13437.512964
6.584818,2.751936,16.447166,13445.119238
4.620535,2.259241,8.206654,13452.156782
4.784575,2.323053,15.388077,13459.338205
6.147775,2.631803,9.586527,13466.746646
4.185347,2.233704,16.576932,13473.737051
6.516175,3.388541,10.139992,13482.048222
6.73433,4.505874,4.776255,13491.306542
6.906049,3.340859,4.750973,13499.439912
7.933202,4.298889,4.802272,13508.503311
7.46518,3.758799,4.721084,13517.0335
8.353253,4.005019,4.972424,13525.938139
7.330005,4.145313,4.882595,13534.862266
6.27434,4.219236,5.20341,13543.816763
5.949909,3.904182,4.783711,13552.490031
6.881025,4.265767,4.860035,13561.498131
7.475165,3.801394,4.88538,13570.016032
6.666295,4.381644,4.824673,13579.208204
5.755724,3.336284,4.769119,13587.28074
9.282192,4.830081,5.105517,13596.873922
7.122923,2.979306,4.834593,13604.668909
4.15837,2.280042,11.883274,13611.71759
6.458189,2.459442,8.456394,13619.004073
4.551412,2.317772,15.5477,13626.095379
5.050891,2.738047,9.440375,13633.585776
6.044089,2.229896,16.478591,13640.623992
4.75747,2.921192,9.748582,13648.325887
4.020892,2.419985,17.003992,13655.581297
4.721148,2.946505,9.898381,13663.294456
6.215809,4.607702,4.866242,13672.752624
7.046152,4.071326,5.528226,13681.625486
5.224052,4.454032,4.905061,13690.81209
5.541506,3.588583,4.795743,13699.129213
6.117693,3.737006,3.864852,13707.650666
5.302167,3.428383,4.863458,13715.862056
6.239299,4.240198,4.750814,13724.843979
7.040008,4.062461,4.780639,13733.653221
6.739002,3.897302,4.816288,13742.282999
7.218768,4.598454,4.859651,13751.812819
4.93223,2.939241,4.763454,13759.484632
5.612677,4.961511,14.469026,13769.190204
5.502368,2.957097,4.837121,13777.09486
6.827966,4.462415,4.85517,13786.371996
6.209313,3.605,4.802783,13794.746114
7.169998,4.202948,4.784383,13803.728773
5.827088,3.62961,4.835138,13812.398521
6.097564,4.51125,4.961735,13821.660392
4.168482,3.367133,4.797536,13829.771714
8.415912,4.465072,4.798816,13838.979919
5.161168,4.056093,5.242292,13847.768392
5.737579,3.758031,4.820896,13856.280308
6.944132,4.504818,4.85853,13865.522883
5.905395,3.236695,4.81152,13873.451604
5.083277,2.354574,12.018288,13880.658372
4.351211,2.503733,8.859933,13887.959896
4.921606,2.635195,16.389468,13895.489431
4.297192,2.54255,8.782489,13902.866798
7.21352,4.053885,4.871107,13911.766093
6.918402,3.95004,4.905316,13920.47133
5.653383,4.064669,4.93031,13929.274012
5.550306,4.097439,4.947558,13938.121112
6.314726,3.998554,5.124206,13946.865583
7.518046,4.495793,4.854626,13956.140767
6.089724,4.588342,4.942886,13967.665208
5.562339,2.642299,12.397697,13975.120019
6.652374,4.353739,5.02209,13984.232444
7.059081,3.539685,4.877731,13992.612418
7.430458,4.637656,5.011881,14002.02284
5.472799,3.265208,4.956775,14010.032269
8.287138,5.091661,14.810002,14019.885496
5.4215,2.323436,10.725107,14026.987427
6.938947,4.679706,5.069868,14036.519743
5.673384,2.990123,4.788543,14044.249063
3.847956,2.318636,11.949325,14051.409845
4.885411,2.296555,9.144425,14058.44982
4.09203,2.385135,16.376442,14065.681837
4.193764,2.217384,8.472939,14072.751319
5.356569,2.258025,15.64252,14079.9209
8.27405,6.288133,14.426688,14092.982245
6.169471,2.852325,8.232864,14100.756623
6.634549,4.637272,4.837057,14110.216455
5.028714,3.563046,4.933446,14118.596814
7.847245,4.107711,4.850338,14127.450986
6.730969,4.092638,4.872419,14136.344872
5.201426,3.662026,4.99588,14144.762
6.907105,4.871907,5.096205,14154.483317
4.885732,2.171013,12.070578,14161.45769
4.149442,2.369903,19.315972,14168.703084
6.006808,2.182022,8.103226,14175.643631
4.618807,2.768481,15.645625,14183.18603
5.653864,2.267306,8.991491,14190.216886
3.664202,2.219463,16.007273,14197.232668
5.643751,3.26348,9.407286,14205.25125
7.518174,5.103246,5.45939,14215.086204
4.807776,3.510499,4.867234,14223.384286
6.705944,4.112351,4.81664,14232.272092
5.100557,3.571174,4.761278,14240.68714
5.977111,4.07171,4.762398,14249.543009
6.805213,4.101951,4.833825,14258.411262
6.714969,4.158914,4.856546,14267.284603
7.380312,3.866484,4.868803,14275.960303
6.235874,4.112351,4.955175,14284.810123
6.281764,4.42731,4.945286,14294.004311
6.614036,3.453345,4.927621,14302.197717
7.957523,4.566933,4.808128,14311.558313
6.273412,3.548198,4.969608,14319.861676
6.301349,4.240293,4.849762,14328.867375
5.790734,3.78696,4.830977,14337.388604
7.732777,4.162434,4.887844,14346.309244
4.71814,2.287659,11.897034,14353.318434
6.779292,2.240168,9.129801,14360.359754
5.301558,2.722974,16.741099,14367.971052
3.692492,2.526646,9.413719,14375.256544
7.255634,4.551924,4.799519,14384.838846
5.004361,3.080975,4.721883,14392.597895
7.281459,2.414801,11.966701,14399.842713
4.834145,2.906343,9.376628,14407.475484
3.914455,2.174918,16.424797,14414.523653
6.247683,3.541285,10.052788,14422.836168
5.978903,3.980346,4.829921,14431.571743
7.718376,3.935832,4.815905,14440.327991
7.358871,3.788464,4.855074,14448.931335
7.650116,4.543155,4.985384,14458.232408
5.797198,3.370653,4.863362,14466.389012
6.400458,4.755838,4.933574,14475.999988
7.075882,3.907158,5.749708,14484.645799
12.587178,4.836033,5.07246,14494.213732
5.270774,2.864614,4.844578,14501.887626
4.549844,2.452818,12.126293,14509.169341
5.181682,2.899335,9.265616,14516.78816
6.482094,4.601847,4.854594,14526.107858
6.745019,3.424416,4.808384,14534.328049
6.883488,4.409805,4.787519,14543.471226
6.336007,2.531734,12.264572,14550.948279
5.513057,2.216903,8.622673,14558.088579
5.526529,2.272586,15.643224,14565.10913
5.907475,2.608121,8.764024,14572.516163
4.917925,2.165861,15.75715,14579.509289
5.66516,2.961482,9.650625,14587.26261
6.827294,4.424718,4.741341,14596.411324
5.28255,3.735822,4.738173,14604.889511
4.934438,3.91983,4.795551,14613.525177
6.641462,4.908325,5.160241,14623.259583
4.202436,2.337197,4.778431,14630.784381
6.08774,2.136324,11.680833,14637.686783
2.986955,2.073921,8.366662,14644.581664
5.244213,2.43413,15.665818,14651.88082
5.334745,2.334253,8.556079,14658.928508
4.807648,2.679229,16.026123,14666.398552
4.734717,2.195015,8.417544,14673.331291
5.900019,2.366831,15.567349,14680.481096
4.882019,3.244151,9.49593,14688.478076
8.693109,5.06062,19.304579,14698.286725
5.254644,2.763584,5.287158,14705.852677
4.827905,2.747488,12.865079,14713.430598
6.580914,2.994027,9.771335,14721.205328
6.715001,4.293768,4.746973,14730.317689
5.397692,3.904214,4.814048,14738.991053
5.737099,3.584263,4.804704,14747.328273
3.907478,2.291467,11.969454,14754.493023
4.959751,2.248648,8.997507,14761.549767
4.092287,2.269354,16.151121,14768.703381
5.23794,2.353838,8.856701,14775.837697
3.375421,2.320396,15.983625,14782.964621
4.700539,2.582744,8.818682,14790.340548
2.625146,2.107394,15.725884,14797.24775
4.721436,3.323835,9.838666,14805.315166
4.966664,3.544806,4.910885,14814.562157
8.613713,4.683962,4.963431,14824.257232
3.716301,2.316748,4.773886,14831.342234
3.505444,2.707647,12.53412,14839.102468
4.38174,2.227528,9.415415,14846.088809
4.020763,2.561399,16.956886,14853.63028
5.000137,2.219399,8.232511,14860.588204
5.116303,2.238953,15.435215,14867.790908
5.225843,2.332589,8.906143,14874.841188
5.726571,2.851973,17.399883,14883.334928
5.672681,3.174644,8.985763,14891.300099
4.064446,2.665853,4.780351,14898.772511
3.651562,2.190726,12.267963,14906.260123
3.529124,2.109154,8.771192,14913.132763
4.852514,2.521685,16.092109,14920.45368
3.7027,2.108706,8.385703,14927.314832
4.941095,2.422961,15.611352,14934.540481
3.063823,2.401712,8.551567,14941.668525
4.825345,2.997388,16.308152,14949.42511
5.379803,3.839571,10.402821,14958.051368
6.047674,3.902422,5.223091,14966.692954
4.411757,2.604409,12.566505,14974.036368
6.305509,2.100418,19.439689,14980.909552
4.545908,3.484066,9.316882,14989.149456
3.380445,2.118658,16.176369,14996.008943
4.90986,2.71587,23.686991,15003.519565
2.983531,2.31726,8.916351,15010.583638
3.921174,2.241032,15.94023,15017.607517
5.187378,2.420625,8.440713,15024.831182
11.439573,5.896851,19.663188,15036.053657
4.566133,2.335405,12.676527,15043.162756
5.670536,2.323052,19.785466,15050.271695
3.736398,2.381711,8.372262,15057.410107
8.319363,5.679528,18.893424,15067.931269
5.432445,2.39928,12.46794,15075.058545
4.30244,3.01246,20.342323,15082.932928
5.736107,2.638619,9.688163,15090.340537
4.340618,2.117474,16.584676,15097.23705
6.176895,3.770735,10.196858,15105.809545
5.233588,2.241929,17.244547,15112.857234
5.565091,2.48498,24.573304,15120.185991
4.843298,2.538134,8.572207,15127.461306
5.076365,2.287787,15.80896,15134.698059
7.648164,4.906789,5.161777,15144.355981
3.959929,2.398064,12.39949,15151.593694
5.36825,2.550935,19.79337,15158.987574
4.444335,3.319803,9.444408,15167.078159
5.869809,4.563061,5.215603,15176.479781
4.750493,2.249417,12.243898,15183.508076
3.05979,2.252393,19.412552,15190.67673
4.690234,2.838724,8.393223,15198.302141
8.994083,4.583702,5.165521,15207.627824
4.186787,2.390991,12.346047,15214.80835
6.278853,3.146099,20.4342,15222.896503
4.770942,2.731007,9.3661,15230.403156
4.345354,2.768193,16.987031,15238.024087
3.576006,2.388079,9.844714,15245.215014
4.84525,2.481204,17.089436,15252.459736
6.954692,3.378301,9.521275,15260.568113
7.524543,4.848098,5.263446,15270.192626
4.451824,2.118883,12.133974,15277.063154
12.987325,12.520423,29.742986,15294.672166
6.852703,4.258758,5.508993,15303.714795
3.940184,2.084897,12.353152,15310.558954
5.630822,2.478579,20.050406,15318.256208
3.726446,2.372879,8.634994,15325.375868
5.19941,2.526069,16.072044,15332.812918
3.799121,2.852165,9.300689,15340.433081
7.748521,5.192978,5.668424,15350.377608
5.954102,3.450369,5.089389,15358.586343
6.604147,4.908613,5.238932,15368.237832
6.563602,3.215734,4.989609,15376.193403
8.027606,4.704539,5.035563,15385.642547
6.643541,3.897717,5.030698,15394.286533
6.796957,4.404973,5.165425,15403.424271
7.313173,3.787569,5.006857,15411.945724
8.784121,4.828673,5.115694,15421.466775
6.833918,3.241783,4.963143,15429.467436
3.864308,2.291819,2.334061,15436.5133
6.030905,2.358062,9.477946,15443.657185
4.173218,2.310316,16.631815,15450.811054
5.792685,2.868421,8.900702,15458.441233
6.286532,4.759037,4.949414,15467.934091
6.501519,3.478562,4.935238,15476.161259
5.906739,2.566584,2.856389,15483.52733
6.578099,2.922792,10.565004,15491.235945
3.868948,2.589721,17.953796,15498.624737
4.163682,2.27329,25.165684,15505.836625
3.726509,2.756544,8.966081,15513.404913
7.532286,4.8953,5.123118,15523.21833
3.441376,2.112354,11.991054,15530.086266
4.871651,2.475412,19.426441,15537.521653
5.876945,2.225159,8.292866,15544.516698
6.239266,2.589048,15.657529,15551.881361
5.49536,2.425041,8.879262,15559.145316
5.22962,2.326412,16.594373,15566.860427
6.068058,3.112593,9.762502,15574.728057
5.057292,2.246697,16.767309,15581.732864
5.360442,2.330637,24.050496,15589.016051
4.476721,2.280843,8.848893,15596.116158
4.826977,2.423025,16.201107,15603.468372
3.843155,2.270506,8.640883,15610.488091
6.033657,2.414544,15.821729,15617.668937
4.222916,2.292778,26.042781,15627.889989
4.616183,3.575591,10.165049,15636.296685
6.614516,2.203175,17.123389,15643.255025
5.039274,2.677564,5.058699,15650.670346
3.028525,2.219816,12.065298,15657.676945
4.149729,2.232583,19.166236,15664.777883
5.995223,3.122001,9.266703,15672.650506
3.768495,2.041151,16.031722,15679.415525
5.132879,2.809506,23.656973,15687.040776
4.589941,2.412272,7.703334,15694.232535
7.032872,4.775679,5.118639,15703.707761
5.882098,2.103682,11.969102,15710.558224
4.839265,2.241192,18.959443,15717.548565
5.088813,2.419633,8.2352,15724.72794
3.984986,2.174789,15.131169,15731.623909
4.921573,3.032781,9.288305,15739.571255
3.684588,2.089921,16.114671,15746.397621
4.822273,2.301195,23.194937,15753.477887
3.012333,2.366415,8.419433,15760.644973
4.305769,2.281258,15.730173,15767.955713
5.441949,2.374671,8.554958,15775.084525
6.475181,2.278602,15.582869,15782.112436
