#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,524,1,0,1162497968,137417,496866651237962,137739,,
0,525,1,0,1162637411,480782,496866651377407,482115,,
0,526,1,0,1163121877,545826,496866651861891,548043,,
0,527,1,0,1163673934,214798,496866652414051,215345,,
0,528,1,0,1173551462,103679,496866666203678,103719,,
0,529,1,0,1173658028,38463,496866666309978,38494,,
0,530,1,0,1173698247,156540,496866666350099,156970,,
0,531,1,0,1173856630,492076,496866666508505,2302057,,
0,532,1,0,1178508101,255259,496866699669449,255710,,
0,533,1,0,1178770084,533423,496866699930418,537229,,
0,534,1,0,1179636407,101692,496866700796939,101969,,
0,535,1,0,1179740358,36976,496866700900677,37189,,
0,536,1,0,1179778885,164920,496866700939149,165309,,
0,537,1,0,1179946214,330612,496866701106491,331139,,
0,538,1,0,1180279029,306198,496866701439339,306711,,
0,539,1,0,1180587428,347693,496866701747638,347985,,
0,540,1,0,1189211103,245494,496866712711895,249913,,
0,541,1,0,1189472891,164844,496866712971445,166076,,
0,542,1,0,1189645705,217511,496866713144421,219155,,
0,543,1,0,1189871704,597889,496866713370019,600825,,
0,544,1,0,1190475097,245184,496866713974476,244481,,
0,545,1,0,1190722915,267531,496866714221191,268465,,
0,546,1,0,1190993363,687451,496866714491596,688466,,
0,547,1,0,1191685872,266232,496866715184217,266767,,
0,548,1,0,1212110302,70464,496866854852929,69602,,
0,549,1,0,1212183418,139455,496866854924735,139716,,
0,550,1,0,1212324501,285917,496866855065761,287609,,
0,551,1,0,1212614762,403079,496866855356373,403883,,
0,552,1,0,1213021852,270391,496866855763137,321711,,
0,553,1,0,1213403935,76586,496866856197007,76124,,
0,554,1,0,1213481906,123739,496866856274384,123874,,
0,555,1,0,1213607046,210241,496866856399536,210400,,
0,556,1,0,1213818637,210982,496866856611134,211049,,
0,557,1,0,1214031409,265682,496866856823896,265726,,
0,558,1,0,1225549490,59397,496866925496898,59128,,
0,559,1,0,1225610660,116346,496866925557613,116460,,
0,560,1,0,1225728473,207423,496866925675407,207492,,
0,561,1,0,1225937531,224748,496866925884502,224805,,
0,562,1,0,1226163629,182801,496866926110586,182912,,
0,563,1,0,1226568746,531545,496866927461514,535953,,
0,564,1,0,1227118277,285778,496866928010899,289026,,
0,565,1,0,1247218548,178152,496867074390011,177253,,
0,566,1,0,1247398421,243748,496867074568792,243889,,
0,567,1,0,1247643592,300516,496867074814010,300608,,
0,568,1,0,1248110072,60724,496867075280461,60798,,
0,569,1,0,1248172664,114447,496867075343024,114602,,
0,570,1,0,1248288561,261998,496867075458912,262093,,
0,571,1,0,1248551981,346440,496867075722327,346799,,
0,572,1,0,1257132274,228172,496867092188132,227730,,
0,573,1,0,1257362675,115047,496867092417927,115167,,
0,574,1,0,1257479211,162044,496867092534461,162121,,
0,575,1,0,1257642568,237404,496867092697825,237518,,
0,576,1,0,1257881482,327630,496867092936841,327721,,
0,577,1,0,1258317834,144911,496867093379728,145207,,
0,578,1,0,1258464664,81145,496867093526550,81849,,
0,579,1,0,1258549210,142080,496867093611120,143778,,
0,580,1,0,1258695107,273166,496867093757650,275205,,
0,581,1,0,1258976007,197424,496867094038321,198783,,
0,582,1,0,1259177157,522298,496867094239310,525619,,
0,583,1,0,1270359976,78790,496867169434162,78271,,
0,584,1,0,1270441043,114659,496867169514381,114800,,
0,585,1,0,1270557849,341017,496867169631194,341802,,
0,586,1,0,1270901588,312248,496867169974938,312682,,
0,587,1,0,1271356255,193239,496867170429962,193401,,
0,588,1,0,1271551914,325115,496867170625251,325220,,
0,589,1,0,1271878997,252443,496867170952390,252603,,
0,590,1,0,1277103987,130450,496867182855033,130703,,
0,591,1,0,1277236399,299820,496867182987292,300141,,
0,592,1,0,1277537894,162693,496867183288782,163115,,
0,593,1,0,1277703177,230806,496867183454048,231705,,
0,594,1,0,1285696680,231020,496867199642977,234137,,
0,595,1,0,1285942369,387137,496867199888710,386369,,
0,596,1,0,1286331438,222379,496867200276636,222530,,
0,597,1,0,1288563098,157710,496867203578061,157489,,
0,598,1,0,1288722547,249109,496867203737010,249455,,
0,599,1,0,1296692627,345187,496867220051354,344456,,
0,600,1,0,1297041208,239297,496867220398508,239830,,
0,601,1,0,1297284042,311238,496867220641313,342354,,
0,602,1,0,1299427907,288771,496867222848140,288779,,
0,603,1,0,1299718717,124795,496867223138779,124713,,
0,604,1,0,1299844946,172478,496867223264748,172566,,
0,605,1,0,1300019240,204792,496867223439040,204905,,
0,606,1,0,1307881817,353007,496867240669080,352779,,
0,607,1,0,1308236671,395592,496867241023452,395836,,
0,608,1,0,1308633849,230316,496867241420660,230332,,
0,609,1,0,1308896933,308588,496867241715058,308591,,
0,610,1,0,1309207028,294865,496867242025011,294983,,
0,611,1,0,1309503279,179020,496867242321270,179133,,
0,612,1,0,1309683676,195772,496867242501689,195918,,
0,613,1,0,1309881392,216758,496867242699379,216848,,
0,614,1,0,1323609052,213343,496867272854429,213017,,
0,615,1,0,1323824276,313250,496867273069182,313370,,
0,616,1,0,1324138995,333410,496867273383912,333751,,
0,617,1,0,1324553493,173356,496867273798637,173315,,
0,618,1,0,1324728377,183672,496867273973312,183841,,
0,619,1,0,1324913540,210318,496867274158481,210409,,
0,620,1,0,1325125187,266681,496867274370099,266830,,
0,621,1,0,1331218735,241420,496867285121777,242103,,
0,622,1,0,1331464546,193265,496867285366477,194643,,
0,623,1,0,1331661301,504391,496867285563288,533297,,
0,624,1,0,1332171054,549079,496867286100724,550986,,
0,625,1,0,1338234021,432202,496867301473915,1708828,,
0,626,1,0,1344915781,487421,496867317862845,486364,,
0,627,1,0,1345405877,209746,496867318351579,210073,,
0,628,1,0,1345617350,294023,496867318563031,294815,,
0,629,1,0,1347656782,226864,496867320669620,225390,,
0,630,1,0,1347886128,345226,496867320896945,1710552,,
0,631,1,0,1354163837,421662,496867337525739,423218,,
0,632,1,0,1354590293,359968,496867337951085,361785,,
0,633,1,0,1354955392,211092,496867338316492,211498,,
0,634,1,0,1355168879,265224,496867338529661,266201,,
0,635,1,0,1355437927,371385,496867338798826,373407,,
0,636,1,0,1371743282,397025,496867373404437,396188,,
0,637,1,0,1372142315,182722,496867373802354,182801,,
0,638,1,0,1372326447,276606,496867373986441,276798,,
0,639,1,0,1373878592,204879,496867375538945,204666,,
0,640,1,0,1374084885,340316,496867375744871,2718851,,
0,641,1,0,1380426914,361122,496867393672604,360926,,
0,642,1,0,1380789887,458098,496867394035114,458244,,
0,643,1,0,1381249490,267760,496867394494728,267798,,
0,644,1,0,1383930219,215525,496867400391352,215418,,
0,645,1,0,1384148555,246966,496867400609173,247436,,
0,646,1,0,1389631806,321515,496867414640555,322012,,
0,647,1,0,1401596078,196115,496867450709063,195024,,
0,648,1,0,1401794316,291260,496867450905842,292222,,
0,649,1,0,1402090724,367984,496867451202336,369035,,
0,650,1,0,1402838639,242303,496867451975338,242696,,
0,651,1,0,1403083321,352832,496867452219608,353809,,
0,652,1,0,1403438779,337362,496867452575160,338672,,
0,653,1,0,1417161086,385500,496867491944165,384857,,
0,654,1,0,1417548276,521322,496867492330339,523417,,
0,655,1,0,1418074978,346538,496867492857153,346700,,
0,656,1,0,1420203103,448278,496867494985157,448658,,
0,657,1,0,1420653746,200885,496867495435808,201060,,
0,658,1,0,1420856168,332233,496867495638219,332423,,
0,659,1,0,1429605588,90290,496867513833098,89991,,
0,660,1,0,1429697747,249443,496867513924779,251318,,
0,661,1,0,1429954567,540489,496867514181925,541180,,
0,662,1,0,1430497786,316509,496867514724849,317867,,
0,663,1,0,1430817627,428662,496867515044730,429828,,
0,664,1,0,1438284541,289870,496867536828172,290203,,
0,665,1,0,1438643023,266854,496867537903610,267843,,
0,666,1,0,1438913453,206151,496867538173643,207423,,
0,667,1,0,1439124414,193762,496867538384829,194418,,
0,668,1,0,1439320762,338877,496867538581193,340024,,
0,669,1,0,1439665998,349509,496867538926153,512029,,
0,670,1,0,1446397513,452856,496867557823812,457044,,
0,671,1,0,1446872005,223030,496867558301107,220263,,
0,672,1,0,1447097758,311621,496867558523288,311649,,
0,673,1,0,1448126724,375318,496867559552299,375119,,
0,674,1,0,1448503492,167447,496867559928711,167547,,
0,675,1,0,1448672335,436955,496867560097600,2730135,,
0,676,1,0,1456542000,431618,496867583632976,1398753,,
0,677,1,0,1463204186,76316,496867602934934,76111,,
0,678,1,0,1463283197,235617,496867603013297,242752,,
0,679,1,0,1463534171,559211,496867603264275,561290,,
0,680,1,0,1464098153,339363,496867603828261,357163,,
0,681,1,0,1465894354,66964,496867605641597,66720,,
0,682,1,0,1465963221,237739,496867605710015,238877,,
0,683,1,0,1466204009,199350,496867605951018,200232,,
0,684,1,0,1466406650,100446,496867606153367,100540,,
0,685,1,0,1466508991,368311,496867606255690,368431,,
0,686,1,0,1475801259,230714,496867625329706,230157,,
0,687,1,0,1476034057,213871,496867625561642,214051,,
0,688,1,0,1476249576,114643,496867625777140,114764,,
0,689,1,0,1476366353,337831,496867625893919,2399145,,
0,690,1,0,1479299772,229350,496867631579766,229460,,
0,691,1,0,1479531363,172640,496867631811053,172867,,
0,692,1,0,1479705786,225527,496867631985550,225783,,
0,693,1,0,1479934105,232889,496867632213753,869061,,
0,694,1,0,1487012051,342974,496867645925589,443774,,
0,695,1,0,1487378905,250101,496867646377432,250553,,
0,696,1,0,1487632565,409576,496867646630427,416051,,
0,697,1,0,1488061803,431267,496867647061287,1972262,,
0,698,1,0,1499788296,78456,496867666172549,78396,,
0,699,1,0,1499868951,174113,496867666252797,178410,,
0,700,1,0,1500050795,343605,496867666437450,341198,,
0,701,1,0,1500397222,424827,496867666781068,425389,,
0,702,1,0,1500996067,211974,496867667380124,211934,,
0,703,1,0,1501209943,195460,496867667593820,195712,,
0,704,1,0,1501407065,159979,496867667790888,161199,,
0,705,1,0,1501572626,317578,496867667956475,319396,,
0,706,1,0,1501894764,319268,496867668278950,319270,,
0,707,1,0,1509753326,115223,496867678904690,114531,,
0,708,1,0,1509870196,153648,496867679020730,162405,,
0,709,1,0,1510025709,267371,496867679184894,267497,,
0,710,1,0,1510294485,247668,496867679453695,247873,,
0,711,1,0,1510543784,212816,496867679702966,212885,,
0,712,1,0,1516507446,71891,496867698997602,71787,,
0,713,1,0,1516582377,181339,496867699071997,187075,,
0,714,1,0,1516776304,160089,496867699267376,159931,,
0,715,1,0,1516940444,141525,496867699430574,141823,,
0,716,1,0,1517085538,105931,496867699575307,106718,,
0,717,1,0,1517194913,471158,496867699684636,472286,,
0,718,1,0,1517937405,140597,496867700426996,141296,,
0,719,1,0,1518080108,183529,496867700569729,183992,,
0,720,1,0,1518266522,397667,496867700756137,439197,,
0,721,1,0,1518669245,300920,496867701199329,301878,,
0,722,1,0,1518974226,375708,496867701504679,376306,,
0,723,1,0,1533647944,121486,496867739595464,121098,,
0,724,1,0,1533771954,154875,496867739718379,155582,,
0,725,1,0,1533930191,409457,496867739876606,411573,,
0,726,1,0,1534344383,226608,496867740290864,227192,,
0,727,1,0,1534711112,144173,496867740657983,144240,,
0,728,1,0,1534857328,189835,496867740803721,190105,,
0,729,1,0,1535049710,150816,496867740996145,151437,,
0,730,1,0,1535202748,404576,496867741149281,406150,,
0,731,1,0,1542003072,80260,496867753232670,79353,,
0,732,1,0,1542084942,160053,496867753313518,160281,,
0,733,1,0,1542247400,277328,496867753475905,278028,,
0,734,1,0,1542527846,126130,496867753756843,127284,,
0,735,1,0,1542660095,441415,496867753889552,442495,,
0,736,1,0,1547621056,207061,496867764385856,208464,,
0,737,1,0,1547835634,123416,496867764600045,125712,,
0,738,1,0,1547966704,233730,496867764731039,237492,,
0,739,1,0,1548214059,292561,496867764978554,292784,,
0,740,1,0,1548510746,171213,496867765274527,171800,,
0,741,1,0,1548686175,149202,496867765449984,149906,,
0,742,1,0,1548837758,246494,496867765601488,246981,,
0,743,1,0,1549086452,225825,496867765850227,225988,,
0,744,1,0,1549314269,251887,496867766078044,252315,,
0,745,1,0,1549568716,221174,496867766332440,221447,,
0,746,1,0,1557654851,120864,496867787028560,121348,,
0,747,1,0,1557778247,253544,496867787152094,254435,,
0,748,1,0,1558035378,304208,496867787408982,304486,,
0,749,1,0,1566313210,89010,496867803057556,88532,,
0,750,1,0,1566404359,125795,496867803147841,126636,,
0,751,1,0,1566532659,416903,496867803276103,417801,,
0,752,1,0,1566953457,232206,496867803696899,233190,,
0,753,1,0,1567417318,80485,496867804160856,81781,,
0,754,1,0,1567501665,186544,496867804245180,187444,,
0,755,1,0,1567691038,132869,496867804434462,134670,,
0,756,1,0,1567828076,355393,496867804571495,356310,,
0,757,1,0,1589355963,91402,496867857997976,111969,,
0,758,1,0,1589449112,129831,496867858111507,129896,,
0,759,1,0,1589580373,120443,496867858242749,120540,,
0,760,1,0,1589702155,199436,496867858364521,199885,,
0,761,1,0,1589905021,215952,496867858567418,215949,,
0,762,1,0,1591562671,81626,496867860225326,81445,,
0,763,1,0,1591645722,124838,496867860308109,124930,,
0,764,1,0,1591771947,107499,496867860434327,107601,,
0,765,1,0,1591880976,219216,496867860543398,238067,,
0,766,1,0,1608723213,80329,496867900353629,80016,,
0,767,1,0,1608805864,143515,496867900435570,143348,,
0,768,1,0,1608950827,139236,496867900580258,139371,,
0,769,1,0,1609092176,238938,496867900721658,248037,,
0,770,1,0,1611371088,78517,496867903120658,76317,,
0,771,1,0,1611452010,133512,496867903198897,133903,,
0,772,1,0,1611587532,137633,496867903334438,143136,,
0,773,1,0,1611745953,503982,496867903492907,511679,,
0,774,1,0,1619113531,84621,496867920280400,84457,,
0,775,1,0,1619200654,111022,496867920366630,112383,,
0,776,1,0,1619314711,143029,496867920480766,143639,,
0,777,1,0,1619461517,242790,496867920627636,244280,,
0,778,1,0,1636644190,114822,496868007537739,114471,,
0,779,1,0,1636762661,107246,496868007655127,107469,,
0,780,1,0,1636871478,180293,496868007763907,180975,,
0,781,1,0,1637055632,568289,496868007948305,569773,,
0,782,1,0,1638876193,92292,496868009768865,92595,,
0,783,1,0,1638970329,98336,496868009862757,98519,,
0,784,1,0,1639070195,217436,496868009962637,217630,,
0,785,1,0,1648403083,115470,496868026054658,115239,,
0,786,1,0,1648520199,109696,496868026171467,109859,,
0,787,1,0,1648631381,178330,496868026282699,178389,,
0,788,1,0,1648811090,146493,496868026462356,146596,,
0,789,1,0,1648959640,181144,496868026610912,181241,,
0,790,1,0,1650897394,93978,496868028582830,93718,,
0,791,1,0,1650993197,92097,496868028678218,92530,,
0,792,1,0,1651087031,182292,496868028772293,182130,,
0,793,1,0,1651271293,148120,496868028956385,148141,,
0,794,1,0,1651420888,138036,496868029105903,138038,,
0,795,1,0,1661475394,63888,496868045021073,63593,,
0,796,1,0,1661541121,80516,496868045086279,80663,,
0,797,1,0,1661623244,127032,496868045168399,127097,,
0,798,1,0,1661751654,110137,496868045296839,110489,,
0,799,1,0,1663525146,122651,496868047432055,128345,,
0,800,1,0,1663650839,97387,496868047563010,97486,,
0,801,1,0,1663752008,145128,496868047664146,145519,,
0,802,1,0,1663900065,121128,496868047812522,121468,,
0,803,1,0,1664024115,307871,496868047936371,309204,,
0,804,1,0,1674788365,126861,496868069155321,136064,,
0,805,1,0,1674934845,114663,496868069303452,113108,,
0,806,1,0,1675051924,114229,496868069418306,115014,,
0,807,1,0,1675168686,113202,496868069535016,113461,,
0,808,1,0,1675284058,171470,496868069650375,171913,,
0,809,1,0,1675718955,96119,496868070085287,96355,,
0,810,1,0,1675816756,120010,496868070183089,123946,,
0,811,1,0,1675945165,112406,496868070313671,110422,,
0,812,1,0,1676059054,155197,496868070425364,155531,,
0,813,1,0,1688265062,105322,496868090146326,105140,,
0,814,1,0,1688372780,85213,496868090252926,85836,,
0,815,1,0,1688460333,120628,496868090340639,120679,,
0,816,1,0,1688583049,143612,496868090463197,144490,,
0,817,1,0,1688730844,129292,496868090611140,129554,,
0,818,1,0,1697856263,124307,496868110132195,123488,,
0,819,1,0,1697982254,68152,496868110257083,68284,,
0,820,1,0,1698051830,117952,496868110326665,118075,,
0,821,1,0,1698171512,104884,496868110446360,105025,,
0,822,1,0,1698277844,109503,496868110552682,109671,,
0,823,1,0,1713157324,140136,496868155691827,140413,,
0,824,1,0,1713300515,87977,496868155834167,88704,,
0,825,1,0,1713390813,130526,496868155924589,131151,,
0,826,1,0,1713524418,124427,496868156058709,125008,,
0,827,1,0,1713652372,145310,496868156186397,147256,,
0,828,1,0,1713802755,315593,496868156336930,317113,,
0,829,1,0,1730579283,151239,496868201316054,147019,,
0,830,1,0,1730736093,107283,496868201466765,109956,,
0,831,1,0,1730849963,65170,496868201580824,65805,,
0,832,1,0,1730917773,125227,496868201649826,124336,,
0,833,1,0,1731045752,105275,496868201776988,106601,,
0,834,1,0,1731154486,151179,496868201886467,150770,,
0,835,1,0,1731308192,101757,496868202039507,103742,,
0,836,1,0,1731414138,124809,496868202144598,125240,,
0,837,1,0,1731541036,303356,496868202272210,303613,,
0,838,1,0,1734031106,122001,496868208302105,119018,,
0,839,1,0,1734155130,48017,496868208422825,48168,,
0,840,1,0,1734204579,76664,496868208472281,76789,,
0,841,1,0,1734283353,110556,496868208551042,110781,,
0,842,1,0,1734395672,118799,496868208663399,118994,,
0,843,1,0,1734516136,134774,496868208783827,135064,,
0,844,1,0,1734652813,120539,496868208920639,120907,,
0,845,1,0,1734775683,184626,496868209043367,185528,,
0,846,1,0,1752315590,161931,496868250226737,162103,,
0,847,1,0,1752480626,97068,496868250391098,97029,,
0,848,1,0,1752580028,103464,496868250489801,104244,,
0,849,1,0,1752686641,119372,496868250596424,119658,,
0,850,1,0,1752807661,194508,496868250717398,194852,,
0,851,1,0,1755142883,132256,496868258467403,132130,,
0,852,1,0,1755277466,211103,496868258601248,213183,,
0,853,1,0,1755497810,380167,496868258822062,381868,,
0,854,1,0,1766849307,72826,496868293515181,71944,,
0,855,1,0,1766924177,67758,496868293588881,67863,,
0,856,1,0,1766993438,108331,496868293658155,108694,,
0,857,1,0,1767104252,107514,496868293769019,107656,,
0,858,1,0,1779241860,165245,496868317507171,165004,,
0,859,1,0,1779414111,90649,496868317676887,91958,,
0,860,1,0,1779512268,110332,496868317775231,111339,,
