#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,1407,1,0,1911626939,1565866,496886230562540,16539378,,5
0,1408,1,0,1913204391,1420992,496886247112492,16341646,,5
0,1409,1,0,1914635892,1395313,496886263462848,16827428,,5
0,1410,1,0,1916044446,501447,496886280301046,17096793,,5
0,1411,1,0,1916551330,788259,496886297402388,16344550,,5
0,1412,1,0,1917348409,1509062,496886313754977,16393067,,5
0,1413,1,0,1918868081,1493666,496886330157232,17026247,,5
0,1414,1,0,1920370539,1808932,496886347191177,16663533,,5
0,1415,1,0,1922188754,1444255,496886363863210,16603080,,5
0,1416,1,0,1923646945,1079553,496886380478245,16239712,,5
0,1417,1,0,1924753233,1423524,496886396740643,16764313,,5
0,1418,1,0,1926187137,352481,496886413514783,15544909,,5
0,1419,1,0,1926545225,304779,496886429064825,16614920,,5
0,1420,1,0,1926854245,469342,496886445683492,4930880,,5
0,1421,1,0,1927333840,1512372,496886450624060,16253260,,5
0,1422,1,0,1928893748,464218,496886466923833,14006478,,5
0,1423,1,0,1929368213,1259777,496886480938915,16362258,,5
0,1424,1,0,1930635248,1422403,496886497307560,16472415,,5
0,1425,1,0,1932072247,2226874,496886513794029,17523113,,5
0,1426,1,0,1934314879,1635431,496886531332120,16539858,,5
0,1427,1,0,1935966966,1632897,496886547887419,16594110,,5
0,1428,1,0,1937616697,1898148,496886564497371,17183831,,5
0,1429,1,0,1939530184,1208819,496886581694798,16964933,,5
0,1430,1,0,1940754885,924842,496886598672682,15392426,,5
0,1431,1,0,1941692492,1257318,496886614077445,16670676,,5
0,1432,1,0,1942962868,1543132,496886630760480,16695926,,5
0,1433,1,0,1944519133,1543272,496886647469120,16573444,,5
0,1434,1,0,1946073008,1711494,496886664052094,16732173,,5
0,1435,1,0,1947797366,2059129,496886680796347,17153920,,5
0,1436,1,0,1949871446,1855629,496886697963470,16772762,,5
0,1437,1,0,1951745960,1635716,496886714753891,16836533,,5
0,1438,1,0,1953394719,2035282,496886731602429,16705874,,5
0,1439,1,0,1955443953,1545755,496886748321136,16516913,,5
0,1440,1,0,1957005992,1288332,496886764852768,16768219,,5
0,1441,1,0,1958308904,1702760,496886781634023,16682186,,5
0,1442,1,0,1960025219,1188892,496886798328529,16124818,,5
0,1443,1,0,1961226593,1069181,496886814465266,16400467,,5
0,1444,1,0,1962304276,1322447,496886830872764,16596001,,5
0,1445,1,0,1963694465,1385007,496886847534695,16362826,,5
0,1446,1,0,1965091008,1686155,496886863908026,16880678,,5
0,1447,1,0,1966791675,1428548,496886880802380,16620443,,5
0,1448,1,0,1968230831,1465669,496886897432223,16627285,,5
0,1449,1,0,1969731361,1132391,496886914093076,16714303,,5
0,1450,1,0,1970879865,1308557,496886930821491,16346958,,5
0,1451,1,0,1972194440,1511314,496886947173980,17097055,,5
0,1452,1,0,1973729990,1399569,496886964286714,16552350,,5
0,1453,1,0,1975144743,1654091,496886980853212,16899782,,5
0,1454,1,0,1976809399,1353327,496886997762561,16499228,,5
0,1455,1,0,1978210551,1008545,496887014310200,16534160,,5
0,1456,1,0,1979232249,1396918,496887030856574,16559758,,5
0,1457,1,0,1980640957,1467262,496887047426294,16802172,,5
0,1458,1,0,1982122962,1347113,496887064242258,16683003,,5
0,1459,1,0,1983483267,1920450,496887080937608,16974921,,5
0,1460,1,0,1985443024,745666,496887097946389,16344421,,5
0,1461,1,0,1986201791,1367422,496887114302736,16515190,,5
0,1462,1,0,1987587062,1442788,496887130832498,16767553,,5
0,1463,1,0,1989041746,1539876,496887147611004,16650792,,5
0,1464,1,0,1990600650,1652287,496887164277704,16918616,,5
0,1465,1,0,1992266316,1296528,496887181208361,16370781,,5
0,1466,1,0,1993573215,1392412,496887197588040,16626096,,5
0,1467,1,0,1994975650,1410037,496887214223759,16711883,,5
0,1468,1,0,1996397400,1345426,496887230946535,17044216,,5
0,1469,1,0,1997753391,565869,496887247999902,17552216,,5
0,1470,1,0,1998328529,1336269,496887265559947,15387040,,5
0,1471,1,0,1999680128,1705061,496887280961325,17074939,,5
0,1472,1,0,2001402015,1201988,496887298051743,16051555,,5
0,1473,1,0,2002618898,1474900,496887314115419,17008620,,5
0,1474,1,0,2004107367,1490340,496887331135930,16578137,,5
0,1475,1,0,2005613219,1331317,496887347728849,16706492,,5
0,1476,1,0,2006956538,1253435,496887364446148,16452532,,5
0,1477,1,0,2008224513,1271501,496887380911440,16591200,,5
0,1478,1,0,2009507926,1555724,496887397513426,17066111,,5
0,1479,1,0,2011074384,1283971,496887414589444,16487034,,5
0,1480,1,0,2012369784,1547457,496887431086930,16989494,,5
0,1481,1,0,2013927361,1337394,496887448085519,16397469,,5
0,1482,1,0,2015279793,1251146,496887464497431,16755122,,5
0,1483,1,0,2016542727,1775357,496887481264219,16864272,,5
0,1484,1,0,2018343105,857887,496887498151073,16429701,,5
0,1485,1,0,2019212114,1378089,496887514590971,16549747,,5
0,1486,1,0,2020604081,1483782,496887531153535,16823795,,5
0,1487,1,0,2022103364,1083553,496887547991430,16653313,,5
0,1488,1,0,2023201315,1588892,496887564657668,16798413,,5
0,1489,1,0,2024808139,1617679,496887581466959,16707242,,5
0,1490,1,0,2026438136,1431151,496887598185136,16698325,,5
0,1491,1,0,2027880003,1563138,496887614893717,16808693,,5
0,1492,1,0,2029453100,1840523,496887631712058,16812866,,5
0,1493,1,0,2031303892,1431704,496887648533510,16163524,,5
0,1494,1,0,2032742368,1381447,496887664703265,16925896,,5
0,1495,1,0,2034134307,7657233,496887681638994,22809501,,5
0,1496,1,0,2041818521,322329,496887704611987,15234039,,5
0,1497,1,0,2042146492,1152266,496887719850678,11940533,,5
0,1498,1,0,2043310319,1785443,496887731802166,18013472,,5
0,1499,1,0,2045110902,1839362,496887749830307,15807971,,5
0,1500,1,0,2046967217,2214057,496887765654271,17081887,,5
0,1501,1,0,2049194093,1716956,496887782747878,16227017,,5
0,1502,1,0,2050927835,1764268,496887798989424,17154986,,5
0,1503,1,0,2052705585,1750696,496887816156059,16573800,,5
0,1504,1,0,2054467548,1239370,496887832740374,15838911,,5
0,1505,1,0,2055717034,1551968,496887848588768,16676515,,5
0,1506,1,0,2057279678,1247674,496887865274738,15982249,,5
0,1507,1,0,2058552708,1120634,496887881277799,17174025,,5
0,1508,1,0,2059683946,1665385,496887898461525,16684982,,5
0,1509,1,0,2061360888,1666816,496887915156706,16689657,,5
0,1510,1,0,2063039470,347383,496887931856467,16104748,,5
0,1511,1,0,2063391264,406219,496887947965099,15770612,,5
0,1512,1,0,2063804686,1817740,496887963742546,6842488,,5
0,1513,1,0,2065641775,541660,496887970603094,13771969,,5
0,1514,1,0,2066193770,461645,496887984383897,15082234,,5
0,1515,1,0,2066662268,1410453,496887999472485,15627846,,5
0,1516,1,0,2068082575,1821642,496888015110129,16857477,,5
0,1517,1,0,2069915509,413087,496888031978486,18015888,,5
0,1518,1,0,2070335607,1700466,496888050000001,15398991,,5
0,1519,1,0,2072048734,1690862,496888065410323,16677495,,5
0,1520,1,0,2073751333,1771574,496888082097620,16638742,,5
0,1521,1,0,2075534451,462947,496888098746993,15275968,,5
0,1522,1,0,2076009086,421536,496888114034754,16607633,,5
0,1523,1,0,2076437665,1216042,496888130648805,5415393,,5
0,1524,1,0,2077676347,1152396,496888136086773,15249708,,5
0,1525,1,0,2078836917,453310,496888151343470,15843188,,5
0,1526,1,0,2079295466,1984338,496888167191902,15647315,,5
0,1527,1,0,2081309450,1407409,496888182864136,17020359,,5
0,1528,1,0,2082728703,847456,496888199895408,15454276,,5
0,1529,1,0,2083588892,672696,496888215359232,15712519,,5
0,1530,1,0,2084273368,2037490,496888231082618,18694386,,5
0,1531,1,0,2086342064,2505579,496888249802908,17867305,,5
0,1532,1,0,2088860368,1959845,496888267682310,15060964,,5
0,1533,1,0,2090845799,1392531,496888282763495,16252967,,5
0,1534,1,0,2092247144,1954936,496888299023461,16937542,,5
0,1535,1,0,2094232043,1332172,496888315986624,16337905,,5
0,1536,1,0,2095577334,523744,496888332335405,19026768,,5
0,1537,1,0,2096107430,1763529,496888351368170,14228098,,5
0,1538,1,0,2097881748,1698041,496888365606051,16574898,,5
0,1539,1,0,2099592087,1393733,496888382192997,16324025,,5
0,1540,1,0,2100991085,1527100,496888398521649,17008604,,5
0,1541,1,0,2102532605,1484836,496888415544265,16499837,,5
0,1542,1,0,2104036118,1658778,496888432060668,16906608,,5
0,1543,1,0,2105704179,1657033,496888448975514,16590625,,5
0,1544,1,0,2107370634,1614237,496888465575087,16680654,,5
0,1545,1,0,2108997631,1803752,496888482267773,16751747,,5
0,1546,1,0,2110811651,1713421,496888499029258,16762637,,5
0,1547,1,0,2112538994,1397173,496888515804084,16583761,,5
0,1548,1,0,2113947793,2676906,496888532398636,17637956,,5
0,1549,1,0,2116661178,1931366,496888550071618,16700963,,5
0,1550,1,0,2118609044,1692357,496888566787408,16289034,,5
0,1551,1,0,2120317020,1972152,496888583090744,16597458,,5
0,1552,1,0,2122303083,1648701,496888599701045,16789843,,5
0,1553,1,0,2123969997,1573177,496888616535079,16614898,,5
0,1554,1,0,2125558918,1655714,496888633163982,16639552,,5
0,1555,1,0,2127229032,1050108,496888649816181,16086609,,5
0,1556,1,0,2128289292,1456293,496888665912236,16287833,,5
0,1557,1,0,2129757779,1281515,496888682211353,16928814,,5
0,1558,1,0,2131047747,449752,496888699148486,16825223,,5
0,1559,1,0,2131503559,1338474,496888715978823,16579274,,5
0,1560,1,0,2132854129,1301357,496888732569739,16130712,,5
0,1561,1,0,2134181282,1385494,496888748721631,16822786,,5
0,1562,1,0,2135601207,1484706,496888765572644,16635910,,5
0,1563,1,0,2137114527,1436499,496888782233930,16637371,,5
0,1564,1,0,2138582742,1378395,496888798899407,16931105,,5
0,1565,1,0,2139973959,1662256,496888815842798,16750102,,5
0,1566,1,0,2141647376,2277827,496888832604186,18120103,,5
0,1567,1,0,2143934015,629230,496888850732429,15551507,,5
0,1568,1,0,2144571090,2156625,496888866291196,16922214,,5
0,1569,1,0,2146745941,2039614,496888883230114,16852978,,5
0,1570,1,0,2148798411,2419279,496888900094905,17279562,,5
0,1571,1,0,2151234978,1668221,496888917390122,15997203,,5
0,1572,1,0,2152920106,926533,496888933402481,17267838,,5
0,1573,1,0,2153875455,890283,496888950696646,15011424,,5
0,1574,1,0,2154777391,2200112,496888965718902,8469585,,5
0,1575,1,0,2156991871,1171733,496888974201896,13726460,,5
0,1576,1,0,2158180808,1308760,496888987943048,15480281,,5
0,1577,1,0,2159506651,635539,496889003439470,14264046,,5
0,1578,1,0,2160153099,589133,496889017713169,15528066,,5
0,1579,1,0,2160751111,1707255,496889033248687,16733772,,5
0,1580,1,0,2162468125,1201883,496889049991347,16328566,,5
0,1581,1,0,2163694511,538424,496889066342678,18255650,,5
0,1582,1,0,2164241927,858422,496889084607030,15035436,,5
0,1583,1,0,2165111287,1711926,496889099653258,16606991,,5
0,1584,1,0,2166834717,1713748,496889116270674,16708752,,5
0,1585,1,0,2168570124,1421436,496889132997777,16377929,,5
0,1586,1,0,2170056433,701165,496889149436877,16802009,,5
0,1587,1,0,2170762325,1520144,496889166243017,16784565,,5
0,1588,1,0,2172292024,853943,496889183036692,17809500,,5
0,1589,1,0,2173154807,1353389,496889200854637,15435731,,5
0,1590,1,0,2174515480,1749458,496889216296228,16626078,,5
0,1591,1,0,2176276417,1507503,496889232932668,17085902,,5
0,1592,1,0,2177825685,1769685,496889250043765,16425057,,5
0,1593,1,0,2179606428,1479255,496889266477913,16225578,,5
0,1594,1,0,2181099619,1804977,496889282713836,17034450,,5
0,1595,1,0,2182918385,1337199,496889299761084,16492768,,5
0,1596,1,0,2184262022,1517934,496889316259720,16887186,,5
0,1597,1,0,2185791290,489570,496889333158557,16701737,,5
0,1598,1,0,2186287319,1656427,496889349865980,16518911,,5
0,1599,1,0,2187952639,1559470,496889366393072,16495853,,5
0,1600,1,0,2189524539,1819917,496889382900558,16986772,,5
0,1601,1,0,2191357819,1449230,496889399899884,16462363,,5
0,1602,1,0,2192814944,1595056,496889416368745,16704620,,5
0,1603,1,0,2194419989,1128186,496889433083572,16034165,,5
0,1604,1,0,2195608737,1687076,496889449173204,17273849,,5
0,1605,1,0,2197303729,1557567,496889466454652,16592794,,5
0,1606,1,0,2198874117,1941849,496889483058677,16930644,,5
0,1607,1,0,2200840017,1360410,496889500012742,16566613,,5
0,1608,1,0,2202210677,1209738,496889516588448,16579203,,5
0,1609,1,0,2203434545,1330444,496889533179460,16408583,,5
0,1610,1,0,2204788832,1075358,496889549608234,17059288,,5
0,1611,1,0,2205875520,1432038,496889566676909,16277511,,5
0,1612,1,0,2207318898,1207170,496889582964498,17194199,,5
0,1613,1,0,2208534166,1437202,496889600166149,16462411,,5
0,1614,1,0,2209979983,1563334,496889616635389,16449713,,5
0,1615,1,0,2211553310,1619038,496889633093975,16701734,,5
0,1616,1,0,2213188396,989407,496889649812179,17005648,,5
0,1617,1,0,2214185888,1381175,496889666825357,16511133,,5
0,1618,1,0,2215578415,1222212,496889683346803,16025492,,5
0,1619,1,0,2216809744,2792507,496889699381079,18446067,,5
0,1620,1,0,2219610549,572661,496889717834541,15730642,,5
0,1621,1,0,2220189898,1489639,496889733571036,17011265,,5
0,1622,1,0,2221692519,1415899,496889750593507,16178419,,5
0,1623,1,0,2223119494,1459871,496889766781738,16690144,,5
0,1624,1,0,2224591711,1713734,496889783482794,16513697,,5
0,1625,1,0,2226318054,1579624,496889800008787,16721968,,5
0,1626,1,0,2227907800,1390857,496889816740684,16719453,,5
0,1627,1,0,2229309051,1288350,496889833469641,16087178,,5
0,1628,1,0,2230616137,1625014,496889849571290,17250686,,5
0,1629,1,0,2232250115,1659108,496889866830070,16725664,,5
0,1630,1,0,2233920817,2258042,496889883566706,17427042,,5
0,1631,1,0,2236193081,2087550,496889901006218,16899536,,5
0,1632,1,0,2238294881,1730068,496889917918689,16220712,,5
0,1633,1,0,2240037555,1752470,496889934149627,16771901,,5
0,1634,1,0,2241807218,1802109,496889950935750,16534988,,5
0,1635,1,0,2243626069,1721164,496889967486510,16668191,,5
0,1636,1,0,2245361391,1591790,496889984166596,16297614,,5
0,1637,1,0,2246971508,1148818,496890000480686,16083607,,5
0,1638,1,0,2248127906,1669347,496890016570126,17052867,,5
0,1639,1,0,2249809626,1327326,496890033633970,16174697,,5
0,1640,1,0,2251160376,1511799,496890049826620,17163466,,5
0,1641,1,0,2252686685,1747648,496890067002810,16670709,,5
0,1642,1,0,2254447156,1664190,496890083685759,16644343,,5
0,1643,1,0,2256126750,1642369,496890100344059,16637552,,5
0,1644,1,0,2257782611,1255449,496890116994182,16769429,,5
0,1645,1,0,2259049871,974133,496890133774962,16530916,,5
0,1646,1,0,2260032843,1215508,496890150314118,16415033,,5
0,1647,1,0,2261255283,1390407,496890166735524,16497255,,5
0,1648,1,0,2262666285,1088859,496890183248434,17114420,,5
0,1649,1,0,2263788901,1361241,496890200394628,16388576,,5
0,1650,1,0,2265161197,1251531,496890216793298,16815724,,5
0,1651,1,0,2266444707,1460112,496890233641165,16570099,,5
0,1652,1,0,2267914375,1412128,496890250220586,16438557,,5
0,1653,1,0,2269340296,1505399,496890266671195,16922969,,5
0,1654,1,0,2270856989,1558851,496890283605019,16864432,,5
0,1655,1,0,2272429597,1125006,496890300480798,16501687,,5
0,1656,1,0,2273567094,1336318,496890316992800,16473222,,5
0,1657,1,0,2274920271,1754201,496890333481909,17087739,,5
0,1658,1,0,2276687061,943557,496890350581137,16541582,,5
0,1659,1,0,2277639225,1484160,496890367129846,16583934,,5
0,1660,1,0,2279136138,1754159,496890383725757,16883143,,5
0,1661,1,0,2280908027,973482,496890400624541,16436073,,5
0,1662,1,0,2281892613,1665870,496890417070065,16853709,,5
0,1663,1,0,2283570205,1504443,496890433934293,16631469,,5
0,1664,1,0,2285086179,1268279,496890450576097,16451352,,5
0,1665,1,0,2286368483,511281,496890467040616,17198036,,5
0,1666,1,0,2286891005,1485914,496890484248834,16197374,,5
0,1667,1,0,2288391201,1843468,496890500459832,17126221,,5
0,1668,1,0,2290248322,1760299,496890517598362,16753585,,5
0,1669,1,0,2292063851,1185948,496890534404934,16721336,,5
0,1670,1,0,2293261667,529486,496890551137067,18888886,,5
0,1671,1,0,2293800090,1019967,496890570033836,14515204,,5
0,1672,1,0,2294833905,1555718,496890584560454,16771552,,5
0,1673,1,0,2296404477,1554319,496890601345515,16632821,,5
0,1674,1,0,2297973641,1078856,496890617990862,15925373,,5
0,1675,1,0,2299062979,1003635,496890633925228,16886692,,5
0,1676,1,0,2300086259,1524483,496890650828747,16457100,,5
0,1677,1,0,2301639529,462931,496890667315218,16755211,,5
0,1678,1,0,2302112409,2226813,496890684080144,17236114,,5
0,1679,1,0,2304354841,1866429,496890701330617,16609849,,5
0,1680,1,0,2306237028,1562796,496890717954495,16890748,,5
0,1681,1,0,2307815175,1111650,496890734858994,16813242,,5
0,1682,1,0,2308940611,1504137,496890751684579,16788709,,5
0,1683,1,0,2310461835,2054437,496890768486868,16571828,,5
0,1684,1,0,2312569621,780687,496890785111148,16207064,,5
0,1685,1,0,2313361917,1151865,496890801327732,16096376,,5
0,1686,1,0,2314527180,1227380,496890817435660,16571616,,5
0,1687,1,0,2315767097,1243932,496890834018341,16647051,,5
0,1688,1,0,2317023715,1569081,496890850676112,16972017,,5
0,1689,1,0,2318608995,1433833,496890867663812,16716372,,5
0,1690,1,0,2320057402,1260991,496890884418369,16273213,,5
0,1691,1,0,2321332672,1556768,496890900704501,17017090,,5
0,1692,1,0,2322902622,1507794,496890917733462,16525868,,5
0,1693,1,0,2324428219,1595295,496890934276114,16737528,,5
0,1694,1,0,2326032570,1193209,496890951020859,16635036,,5
0,1695,1,0,2327235068,1424879,496890967664676,16745941,,5
0,1696,1,0,2328673680,1357315,496890984422873,16495966,,5
0,1697,1,0,2330100130,1430449,496891000984228,16862803,,5
0,1698,1,0,2331540358,1516171,496891017856352,16642176,,5
0,1699,1,0,2333071579,967554,496891034509189,16645247,,5
0,1700,1,0,2334048846,996220,496891051162632,16568891,,5
0,1701,1,0,2335055067,1325370,496891067740158,16317662,,5
0,1702,1,0,2336392332,1600283,496891084069733,16781268,,5
0,1703,1,0,2338006990,1271960,496891100862666,16595212,,5
0,1704,1,0,2339292574,1543152,496891117469059,16741183,,5
0,1705,1,0,2340868182,2108705,496891134242153,17239264,,5
0,1706,1,0,2342986678,846344,496891151489914,16460678,,5
0,1707,1,0,2343841397,1369424,496891167958360,16308757,,5
0,1708,1,0,2345223089,1840133,496891184278477,17159587,,5
0,1709,1,0,2347081847,1992425,496891201454695,17065036,,5
0,1710,1,0,2349087446,1899081,496891218531684,16654908,,5
0,1711,1,0,2351003686,1113415,496891235202608,17139631,,5
0,1712,1,0,2352131503,1314944,496891252355385,16345575,,5
0,1713,1,0,2353460714,1415432,496891268713681,16442208,,5
0,1714,1,0,2354891866,1490504,496891285169588,16872098,,5
0,1715,1,0,2356397404,1043461,496891302054711,15944772,,5
0,1716,1,0,2357448860,1233306,496891318006038,16442386,,5
0,1717,1,0,2358695916,1446327,496891334461277,16629427,,5
0,1718,1,0,2360155741,1704502,496891351103342,17027162,,5
0,1719,1,0,2361871035,1648254,496891368140363,17146546,,5
0,1720,1,0,2363528285,1280084,496891385295109,16876108,,5
0,1721,1,0,2364813743,1696188,496891402176136,16150307,,5
0,1722,1,0,2366518924,1228604,496891418334741,16203300,,5
0,1723,1,0,2367776678,1032273,496891434563786,16570385,,5
0,1724,1,0,2368833037,1071887,496891451153820,16547003,,5
0,1725,1,0,2369939771,1633020,496891467732915,17189097,,5
0,1726,1,0,2371584819,1542541,496891484932670,16678753,,5
0,1727,1,0,2373153307,1494330,496891501633123,16732648,,5
0,1728,1,0,2374658275,1507545,496891518375845,16571086,,5
0,1729,1,0,2376179007,1758296,496891534959406,17342014,,5
0,1730,1,0,2377950109,767263,496891552312816,15942205,,5
0,1731,1,0,2378728509,1805238,496891568265183,16664285,,5
0,1732,1,0,2380547778,1421783,496891584941701,16338399,,5
0,1733,1,0,2381982144,1624445,496891601292689,16900525,,5
0,1734,1,0,2383619409,1690577,496891618206064,16835934,,5
0,1735,1,0,2385319963,966847,496891635050957,16421869,,5
0,1736,1,0,2386353960,1725627,496891651530673,16855930,,5
0,1737,1,0,2388090162,1605349,496891668396156,16554088,,5
0,1738,1,0,2389707652,1999557,496891684961450,16979995,,5
0,1739,1,0,2391742085,797677,496891701968073,16482965,,5
0,1740,1,0,2392550604,2067686,496891718460647,17266521,,5
0,1741,1,0,2394633046,1858769,496891735740235,16532584,,5
0,1742,1,0,2396508198,2007472,496891752287158,16837674,,5
0,1743,1,0,2398535289,878267,496891769142428,17231848,,5
0,1744,1,0,2399429737,1539180,496891786387583,15953075,,5
0,1745,1,0,2400980653,1453227,496891802351301,16313551,,5
0,1746,1,0,2402444192,1375255,496891818674944,16521983,,5
0,1747,1,0,2403830405,1399674,496891835207053,16198891,,5
0,1748,1,0,2405244349,1078563,496891851417124,17066806,,5
0,1749,1,0,2406332740,1759439,496891868492608,16754336,,5
0,1750,1,0,2408106186,1287683,496891885259896,16265699,,5
0,1751,1,0,2409403817,1561849,496891901534122,16920886,,5
0,1752,1,0,2410973513,1584870,496891918462073,16760206,,5
0,1753,1,0,2412568079,1210293,496891935231685,16105982,,5
0,1754,1,0,2413802948,1667202,496891951359721,17172975,,5
0,1755,1,0,2415483224,1632941,496891968544265,16635970,,5
0,1756,1,0,2417128441,1714617,496891985191846,16599152,,5
0,1757,1,0,2418863181,1379610,496892001804707,16425788,,5
0,1758,1,0,2420251107,1674598,496892018237776,17057487,,5
0,1759,1,0,2421937851,500417,496892035306022,17554495,,5
0,1760,1,0,2422446044,1275360,496892052867696,15713572,,5
0,1761,1,0,2423734097,1661557,496892068592811,16910528,,5
0,1762,1,0,2425405403,1481737,496892085512519,16392377,,5
0,1763,1,0,2426899745,1440101,496892101915691,16805777,,5
0,1764,1,0,2428352255,1627849,496892118733136,16600811,,5
0,1765,1,0,2429990782,1170845,496892135343934,16722742,,5
0,1766,1,0,2431176124,509162,496892152078771,17588059,,5
0,1767,1,0,2431691764,560848,496892169672606,14645704,,5
0,1768,1,0,2432259744,536312,496892184324835,16745290,,5
0,1769,1,0,2432804901,2452807,496892201078313,6976050,,5
0,1770,1,0,2435280298,2158942,496892208075522,15052126,,5
0,1771,1,0,2437450426,761241,496892223138187,17087937,,5
0,1772,1,0,2438222784,550405,496892240235685,15055324,,5
0,1773,1,0,2438782820,537966,496892255299633,14636777,,5
0,1774,1,0,2439331759,1151357,496892269946136,15485599,,5
0,1775,1,0,2440496767,1604200,496892285444529,16850310,,5
0,1776,1,0,2442114298,1689887,496892302306966,16577073,,5
0,1777,1,0,2443826452,1012675,496892318904110,16632626,,5
0,1778,1,0,2444854121,695022,496892335551109,16893105,,5
0,1779,1,0,2445556284,1492254,496892352449783,16466213,,5
0,1780,1,0,2447060520,1449933,496892368927125,16781005,,5
0,1781,1,0,2448520509,1306583,496892385717610,16085740,,5
0,1782,1,0,2449849529,1639256,496892401823157,17119212,,5
0,1783,1,0,2451501131,1382778,496892418953127,16782322,,5
0,1784,1,0,2452895574,1521618,496892435746074,16524399,,5
0,1785,1,0,2454427948,1592531,496892452280304,16687040,,5
0,1786,1,0,2456032952,1563711,496892468978594,16550541,,5
0,1787,1,0,2457636269,1499164,496892485547202,16915673,,5
0,1788,1,0,2459146346,1547413,496892502471919,16649941,,5
0,1789,1,0,2460704928,2315466,496892519131717,17397208,,5
0,1790,1,0,2463051965,2106364,496892536563189,16629079,,5
0,1791,1,0,2465174280,2011144,496892553206115,16792147,,5
0,1792,1,0,2467201525,1721247,496892570012055,16661409,,5
0,1793,1,0,2468940100,1186704,496892586688059,16646240,,5
0,1794,1,0,2470137261,1600881,496892603343164,17010610,,5
0,1795,1,0,2471747313,1112258,496892620361980,16024603,,5
0,1796,1,0,2472873393,1492452,496892636398088,16228520,,5
0,1797,1,0,2474380402,1872458,496892652639410,16964403,,5
0,1798,1,0,2476264737,1509844,496892669614662,16384794,,5
0,1799,1,0,2477787306,4273817,496892686009125,21156891,,5
0,1800,1,0,2482075160,428026,496892707177628,10896141,,5
0,1801,1,0,2482509180,602055,496892718079256,8559198,,5
0,1802,1,0,2483137660,399598,496892726657249,14057003,,5
0,1803,1,0,2483542586,420472,496892740719047,14374099,,5
0,1804,1,0,2483975604,344296,496892755103621,14439165,,5
0,1805,1,0,2484328409,2203600,496892769550176,16886148,,5
0,1806,1,0,2486546661,1794369,496892786449462,16748155,,5
0,1807,1,0,2488358501,1770937,496892803213704,16675500,,5
0,1808,1,0,2490147436,2268392,496892819903375,17135097,,5
0,1809,1,0,2492450878,1777564,496892837071420,16563195,,5
0,1810,1,0,2494241238,1772596,496892853646315,16985246,,5
0,1811,1,0,2496027701,932268,496892870644533,17479284,,5
0,1812,1,0,2496977438,1012879,496892888139268,14401375,,5
0,1813,1,0,2498001619,3186668,496892902550726,11848655,,5
0,1814,1,0,2501201955,1467839,496892914412596,9144583,,5
0,1815,1,0,2502690614,719653,496892923572620,15450782,,5
0,1816,1,0,2503422365,592883,496892939033357,14805257,,5
0,1817,1,0,2504024655,863301,496892953847277,15521582,,5
0,1818,1,0,2504896113,1876830,496892969376056,16862586,,5
0,1819,1,0,2506784012,1382930,496892986248934,16238479,,5
0,1820,1,0,2508188155,1066998,496893002507389,17037068,,5
0,1821,1,0,2509264217,1486306,496893019553041,16298738,,5
0,1822,1,0,2510774510,1683785,496893035872537,16863875,,5
0,1823,1,0,2512467301,1787963,496893052744194,16683373,,5
0,1824,1,0,2514269299,1683314,496893069439740,16748385,,5
0,1825,1,0,2515965189,1636500,496893086200011,16584369,,5
0,1826,1,0,2517614303,1857929,496893102795152,16889685,,5
0,1827,1,0,2519485842,1515809,496893119697496,16742693,,5
0,1828,1,0,2521022354,1604975,496893136457743,16928358,,5
0,1829,1,0,2522641784,800511,496893153399723,16156188,,5
0,1830,1,0,2523452031,397265,496893169564112,17785392,,5
0,1831,1,0,2523857484,1546742,496893187356812,15802270,,5
0,1832,1,0,2525430263,796153,496893203182870,16757053,,5
0,1833,1,0,2526277769,592452,496893219988171,17394016,,5
0,1834,1,0,2526880684,1386851,496893237390431,15580329,,5
0,1835,1,0,2528279876,1232919,496893252981350,16307807,,5
0,1836,1,0,2529542365,1708125,496893269313209,17063050,,5
0,1837,1,0,2531264680,1181061,496893286389336,16040583,,5
0,1838,1,0,2532470731,3671993,496893302450845,19157194,,5
# [0]
