#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,508,1,0,288812735,7669,496863619015070,6917,,2
0,509,1,0,288828925,14096,496863619030511,14166,,2
0,510,1,0,288850613,8754,496863619053460,7543,,2
0,511,1,0,288866143,20185883,496863619067704,110822419,,2
0,512,1,0,309213216,26483,496863730047893,26477,,2
0,513,1,0,309247921,36632,496863730082423,37281,,2
0,514,1,0,309293629,5000,496863730128133,5080,,2
0,515,1,0,309304632,1744,496863730139138,1883,,2
0,516,1,0,309312967,5258,496863730147476,5558,,2
0,517,1,0,309325233,12036,496863730160813,11190,,2
0,518,1,0,309355788,4092,496863730190559,3955,,2
0,519,1,0,309366338,6586,496863730200849,6660,,2
0,520,1,0,309380297,3373,496863730214820,3421,,2
0,521,1,0,309389075,5428513,496863730223580,78762696,,2
0,522,1,0,314834843,7981,496863809001237,8032,,2
0,523,1,0,314848001,6091,496863809014361,6468,,2
0,524,1,0,314859870,3627,496863809026216,3831,,2
0,525,1,0,314870402,5436,496863809036750,5509,,2
0,526,1,0,314880546,1635,496863809046894,1647,,2
0,527,1,0,314887069,3731,496863809053414,4182,,2
0,528,1,0,314906756,7136,496863809073219,7117,,2
0,529,1,0,314919816,6483,496863809086170,6549,,2
0,530,1,0,314931298,2370,496863809097647,2548,,2
0,531,1,0,314940300,6781497,496863809107391,17830678,,2
0,532,1,0,321775074,48736,496863826987176,48859,,2
0,533,1,0,321838028,24609,496863827050383,25122,,2
0,534,1,0,321881375,8698,496863827093336,8277,,2
0,535,1,0,321905733,14633,496863827117520,14404,,2
0,536,1,0,321927269,6548,496863827138976,6271,,2
0,537,1,0,321940283,7561,496863827151663,8076,,2
0,538,1,0,321956649,5900,496863827168203,6090,,2
0,539,1,0,321969808,5497,496863827181186,5572,,2
0,540,1,0,321983325,6625,496863827194961,6407,,2
0,541,1,0,321997896,3954331,496863827209267,20328455,,2
0,542,1,0,325986852,29567,496863847572804,28626,,2
0,543,1,0,326023292,2141,496863847608169,2659,,2
0,544,1,0,326055087,4858,496863847640017,4873,,2
0,545,1,0,326066996,4908,496863847651915,4902,,2
0,546,1,0,326077852,6928,496863847662678,6983,,2
0,547,1,0,326091109,2076,496863847675936,2170,,2
0,548,1,0,326099047,4705,496863847683987,4702,,2
0,549,1,0,326109717,4621,496863847694628,4622,,2
0,550,1,0,326121102,7059,496863847706044,7045,,2
0,551,1,0,326134062,4952521,496863847719051,88369029,,2
0,552,1,0,331177513,30568,496863936175775,31660,,2
0,553,1,0,331233898,20792,496863936229573,23547,,2
0,554,1,0,331276968,21957,496863936273290,21704,,2
0,555,1,0,331369628,31471,496863936366917,32396,,2
0,556,1,0,331438571,50494,496863936434553,51393,,2
0,557,1,0,331517433,46121,496863936515274,46988,,2
0,558,1,0,331601131,65353,496863936600516,76624,,2
0,559,1,0,331709287,17953,496863936707716,16682,,2
0,560,1,0,331748366,23210,496863936744025,24429,,2
0,561,1,0,331816420,7457681,496863936813611,19629262,,2
0,562,1,0,339297059,10149,496863956463396,10445,,2
0,563,1,0,339313568,2632,496863956479781,3402,,2
0,564,1,0,339323095,4764,496863956489579,4649,,2
0,565,1,0,339335793,7513,496863956502159,7510,,2
0,566,1,0,339349321,4715,496863956515601,4729,,2
0,567,1,0,339359875,2135,496863956526100,2493,,2
0,568,1,0,339368929,4264,496863956535117,4385,,2
0,569,1,0,339379791,7512,496863956546060,7506,,2
0,570,1,0,339393366,2201,496863956559636,2250,,2
0,571,1,0,339401528,4901040,496863956567731,18811579,,2
0,572,1,0,344341208,31999,496863975413638,32608,,2
0,573,1,0,344419742,9641,496863975492422,35987,,2
0,574,1,0,344466843,6035,496863975539014,6506,,2
0,575,1,0,344481801,8115,496863975554183,8595,,2
0,576,1,0,344590815,14508,496863975663752,14080,,2
0,577,1,0,344617049,8247,496863975689357,8475,,2
0,578,1,0,344635356,3574,496863975707562,3934,,2
0,579,1,0,344647069,6650,496863975719184,6762,,2
0,580,1,0,344662100,6654,496863975734287,7050,,2
0,581,1,0,344679440,4886629,496863975751626,19449594,,2
0,582,1,0,349595305,13571,496863995216264,13626,,2
0,583,1,0,349615544,5000,496863995236465,5000,,2
0,584,1,0,349626816,4714,496863995247643,4788,,2
0,585,1,0,349639581,5542,496863995260773,5294,,2
0,586,1,0,349651218,4997,496863995272057,5077,,2
0,587,1,0,349662299,4598,496863995283202,4697,,2
0,588,1,0,349674292,4563,496863995295159,4622,,2
0,589,1,0,349685302,4830,496863995306142,4877,,2
0,590,1,0,349696140,5065,496863995317011,5070,,2
0,591,1,0,349707375,7119438,496863995328326,90508448,,2
0,592,1,0,356844504,12981,496864085853238,13092,,2
0,593,1,0,356863315,3548,496864085872017,3624,,2
0,594,1,0,356871846,5147,496864085880546,5221,,2
0,595,1,0,356882548,1819,496864085891247,1846,,2
0,596,1,0,356888979,3519,496864085897680,3594,,2
0,597,1,0,356897449,3467,496864085906151,3540,,2
0,598,1,0,356907032,5524,496864085915730,5584,,2
0,599,1,0,356917459,1629,496864085926147,1651,,2
0,600,1,0,356923728,3399,496864085932415,3473,,2
0,601,1,0,356932247,10805200,496864085940936,84796094,,2
0,602,1,0,367757137,42059,496864170755437,42412,,2
0,603,1,0,367807488,2981,496864170805897,3326,,2
0,604,1,0,367816394,3296,496864170814446,3811,,2
0,605,1,0,367830475,5705,496864170828610,5785,,2
0,606,1,0,367841281,3422,496864170839336,3478,,2
0,607,1,0,367850755,1585,496864170848805,2456,,2
0,608,1,0,367860197,3619,496864170858247,3683,,2
0,609,1,0,367869254,5287,496864170867305,5348,,2
0,610,1,0,367879200,3492,496864170877249,3550,,2
0,611,1,0,367887477,3933125,496864170885524,79306015,,2
0,612,1,0,371844221,14572,496864250211542,14847,,2
0,613,1,0,371865408,7295,496864250232688,7359,,2
0,614,1,0,371878417,4274,496864250245701,4331,,2
0,615,1,0,371888589,1992,496864250255869,2281,,2
0,616,1,0,371895714,3993,496864250262997,4048,,2
0,617,1,0,371906473,6122,496864250273816,6254,,2
0,618,1,0,371918615,2199,496864250285898,2255,,2
0,619,1,0,371926425,3483,496864250293708,3552,,2
0,620,1,0,371935992,3900,496864250303269,3960,,2
0,621,1,0,371945447,5379727,496864250312727,74579906,,2
0,622,1,0,377359362,22826,496864324923872,23509,,2
0,623,1,0,377397574,20970,496864324962409,21389,,2
0,624,1,0,377434229,17840,496864324998761,19353,,2
0,625,1,0,377474266,28767,496864325039053,29381,,2
0,626,1,0,377524493,11471,496864325088787,11677,,2
0,627,1,0,377553579,16391,496864325117651,17133,,2
0,628,1,0,377578932,7778,496864325142757,7830,,2
0,629,1,0,377594522,22971,496864325158344,47035,,2
0,630,1,0,377626566,3961,496864325214066,4035,,2
0,631,1,0,377640419,6840200,496864325227852,77441950,,2
0,632,1,0,384536178,26908,496864402718405,26897,,2
0,633,1,0,384571546,4581,496864402753263,4743,,2
0,634,1,0,384583733,6499,496864402765421,7299,,2
0,635,1,0,384597066,6447,496864402778771,6585,,2
0,636,1,0,384610512,7570,496864402792324,8109,,2
0,637,1,0,384627313,7109,496864402809021,7260,,2
0,638,1,0,384640642,4457,496864402822343,4570,,2
0,639,1,0,384652331,4978,496864402834017,5062,,2
0,640,1,0,384788950,18241,496864402972017,17789,,2
0,641,1,0,384815555,4976300,496864402997267,18587487,,2
0,642,1,0,389816178,33239,496864421607784,33985,,2
0,643,1,0,389863273,4089,496864421655401,3535,,2
0,644,1,0,389877360,8450,496864421668798,9569,,2
0,645,1,0,389898520,7890,496864421689974,8523,,2
0,646,1,0,389914048,7989,496864421705620,7824,,2
0,647,1,0,389928382,2448,496864421719941,2297,,2
0,648,1,0,389940086,11152,496864421731855,11064,,2
0,649,1,0,389958193,7499,496864421750133,7523,,2
0,650,1,0,389974999,10450,496864421766565,10703,,2
0,651,1,0,390019492,20209893,496864421813261,98702046,,2
0,652,1,0,410265356,10383,496864520548818,10533,,2
0,653,1,0,410281704,5275,496864520565121,5386,,2
0,654,1,0,410292713,3974,496864520576129,4048,,2
0,655,1,0,410303325,1928,496864520586740,2271,,2
0,656,1,0,410310380,3836,496864520593795,3914,,2
0,657,1,0,410336415,5621,496864520619829,5705,,2
0,658,1,0,410349217,4634,496864520632632,4866,,2
0,659,1,0,410358806,1762,496864520642217,1787,,2
0,660,1,0,410365198,4675,496864520648615,4755,,2
0,661,1,0,410374963,5793950,496864520658378,73447742,,2
0,662,1,0,416263458,61589,496864594195770,60416,,2
0,663,1,0,416351097,16071,496864594281308,16941,,2
0,664,1,0,416382817,22834,496864594312338,25666,,2
0,665,1,0,416428088,27476,496864594357550,28447,,2
0,666,1,0,416471949,19791,496864594401692,20690,,2
0,667,1,0,416505135,10413,496864594434517,11967,,2
0,668,1,0,416544134,25171,496864594474084,28164,,2
0,669,1,0,416590644,27895,496864594520523,28499,,2
0,670,1,0,416639622,16236,496864594569298,15755,,2
0,671,1,0,416672739,4705684,496864594602373,78858239,,2
0,672,1,0,421392751,8635,496864673473388,8768,,2
0,673,1,0,421407472,5194,496864673488082,5292,,2
0,674,1,0,421417796,1884,496864673498412,1921,,2
0,675,1,0,421425228,3340,496864673505840,3462,,2
0,676,1,0,421433371,3928,496864673513985,4000,,2
0,677,1,0,421442082,5218,496864673522693,5295,,2
0,678,1,0,421452708,1637,496864673533322,1667,,2
0,679,1,0,421459171,3329,496864673539781,3415,,2
0,680,1,0,421467508,3520,496864673548119,3603,,2
0,681,1,0,421475957,3867919,496864673556569,82134659,,2
0,682,1,0,425489164,16365,496864755836675,14992,,2
0,683,1,0,425512589,13756,496864755858621,15106,,2
0,684,1,0,425537690,6305,496864755884008,6467,,2
0,685,1,0,425549796,4181,496864755895895,4239,,2
0,686,1,0,425560142,4145,496864755906161,4212,,2
0,687,1,0,425569086,3998,496864755915103,4071,,2
0,688,1,0,425578071,3907,496864755924095,3971,,2
0,689,1,0,425587672,4330,496864755933696,4398,,2
0,690,1,0,425660495,8530,496864756007005,8142,,2
0,691,1,0,425674283,13702592,496864756020302,86938118,,2
0,692,1,0,439427174,8613,496864843007476,8659,,2
0,693,1,0,439441202,3417,496864843021437,3481,,2
0,694,1,0,439449672,5351,496864843029905,5413,,2
0,695,1,0,439460991,1652,496864843041222,1660,,2
0,696,1,0,439467292,3340,496864843047525,3420,,2
0,697,1,0,439475345,3626,496864843055579,3694,,2
0,698,1,0,439491901,5313,496864843072162,5353,,2
0,699,1,0,439502028,1739,496864843082263,1747,,2
0,700,1,0,439508342,3432,496864843088582,3498,,2
0,701,1,0,439516772,13623559,496864843097010,30688541,,2
0,702,1,0,453174203,26916,496864873813586,27379,,2
0,703,1,0,453207896,2688,496864873847312,2887,,2
0,704,1,0,453217033,6771,496864873856337,7156,,2
0,705,1,0,453232947,7683,496864873872344,7977,,2
0,706,1,0,453247483,5665,496864873886791,6020,,2
0,707,1,0,453258901,3514,496864873898208,4228,,2
0,708,1,0,453270021,6842,496864873909359,7215,,2
0,709,1,0,453286879,6936,496864873926183,7279,,2
0,710,1,0,453301219,6037,496864873940528,6648,,2
0,711,1,0,453313083,5593927,496864873952716,90947309,,2
0,712,1,0,458927032,15527,496864964917785,15764,,2
0,713,1,0,458950476,7286,496864964941099,7376,,2
0,714,1,0,458988290,6590,496864964979223,6419,,2
0,715,1,0,459017419,2487,496864965008076,2510,,2
0,716,1,0,459025764,5250,496864965016421,5228,,2
0,717,1,0,459037309,7240,496864965027854,7352,,2
0,718,1,0,459050432,2761,496864965041146,2647,,2
0,719,1,0,459059067,4643,496864965049681,4712,,2
0,720,1,0,459069535,4605,496864965060121,4826,,2
0,721,1,0,459080401,4521444,496864965070978,75436671,,2
0,722,1,0,463633237,5920,496865040518417,6072,,2
0,723,1,0,463645374,27404,496865040530556,27482,,2
0,724,1,0,463679025,4808,496865040564234,4955,,2
0,725,1,0,463711509,6349,496865040596736,6720,,2
0,726,1,0,463724199,2101,496865040609389,2186,,2
0,727,1,0,463732012,22387,496865040617215,22410,,2
0,728,1,0,463760835,4688,496865040646032,4738,,2
0,729,1,0,463770997,6732,496865040656328,6664,,2
0,730,1,0,463783300,2166,496865040668559,2134,,2
0,731,1,0,463791132,2832693,496865040676319,67961070,,2
0,732,1,0,466657608,32190,496865108668799,32745,,2
0,733,1,0,466701342,12792,496865108712863,13724,,2
0,734,1,0,466730303,22381,496865108742227,23183,,2
0,735,1,0,466774100,19347,496865108785804,19265,,2
0,736,1,0,466845314,22442,496865108857649,22230,,2
0,737,1,0,466886994,19262,496865108898342,21245,,2
0,738,1,0,466928125,25051,496865108939604,26271,,2
0,739,1,0,466968393,27978,496865108980828,28376,,2
0,740,1,0,467012397,26701,496865109024734,26981,,2
0,741,1,0,467058903,7192810,496865109070097,18626872,,2
0,742,1,0,474284653,36860,496865127725582,36945,,2
0,743,1,0,474343431,6892,496865127783758,7215,,2
0,744,1,0,474360084,8848,496865127800679,8784,,2
0,745,1,0,474383796,12387,496865127823993,12789,,2
0,746,1,0,474560916,28107,496865128001858,29050,,2
0,747,1,0,474600718,3782,496865128040868,4579,,2
0,748,1,0,474610978,10479,496865128051082,10858,,2
0,749,1,0,474631471,9967,496865128072167,9541,,2
0,750,1,0,474648907,13484,496865128089129,13647,,2
0,751,1,0,474670132,8452768,496865128110282,89576878,,2
0,752,1,0,483136442,10985,496865217699639,10973,,2
0,753,1,0,483154654,7729,496865217717859,7778,,2
0,754,1,0,483169043,4861,496865217732119,4801,,2
0,755,1,0,483181317,2528,496865217744467,2755,,2
0,756,1,0,483190292,4858,496865217753256,5025,,2
0,757,1,0,483201343,6658,496865217764315,6703,,2
0,758,1,0,483214905,5138,496865217777915,5208,,2
0,759,1,0,483226729,2702,496865217789701,2799,,2
0,760,1,0,483235298,5290,496865217798302,5623,,2
0,761,1,0,483247188,8369645,496865217810121,82931490,,2
0,762,1,0,491632767,51149,496865300755658,51310,,2
0,763,1,0,491689327,2108,496865300812185,2213,,2
0,764,1,0,491696670,4468,496865300819534,4552,,2
0,765,1,0,491707765,5939,496865300830632,6007,,2
0,766,1,0,491718531,4018,496865300841381,4098,,2
0,767,1,0,491727240,1975,496865300850089,2004,,2
0,768,1,0,491734005,4050,496865300856856,4189,,2
0,769,1,0,491744192,5484,496865300867043,5596,,2
0,770,1,0,491754909,2006,496865300877760,2086,,2
0,771,1,0,491761992,11768655,496865300884842,72624363,,2
0,772,1,0,503568020,59629,496865373524718,59882,,2
0,773,1,0,503634544,6876,496865373591297,6990,,2
0,774,1,0,503648253,2428,496865373604929,2547,,2
0,775,1,0,503657983,5817,496865373614775,5832,,2
0,776,1,0,503670019,4870,496865373626642,4969,,2
0,777,1,0,503700425,8378,496865373657140,8474,,2
0,778,1,0,503733433,2473,496865373690171,2407,,2
0,779,1,0,503741736,4608,496865373698371,4748,,2
0,780,1,0,503752620,5508,496865373709250,5650,,2
0,781,1,0,503764368,4244833,496865373721008,78016872,,2
0,782,1,0,508031862,10508,496865451796966,10591,,2
0,783,1,0,508047983,9267,496865451813035,9300,,2
0,784,1,0,508062609,3550,496865451827665,3631,,2
0,785,1,0,508072578,3876,496865451837635,3956,,2
0,786,1,0,508081411,8433,496865451846465,29054,,2
0,787,1,0,508094980,3796,496865451880514,3877,,2
0,788,1,0,508103682,3723,496865451889215,3800,,2
0,789,1,0,508113120,3805,496865451898657,3881,,2
0,790,1,0,508121698,4344,496865451907231,4584,,2
0,791,1,0,508132030,4243514,496865451917622,18791906,,2
0,792,1,0,512428896,53682,496865470755198,54742,,2
0,793,1,0,512505530,19132,496865470831382,20874,,2
0,794,1,0,512544040,29138,496865470869741,31604,,2
0,795,1,0,512594537,15919,496865470920092,16262,,2
0,796,1,0,512625921,34125,496865470952316,33479,,2
0,797,1,0,512667284,6727,496865470992923,6479,,2
0,798,1,0,512682052,8345,496865471007433,8369,,2
0,799,1,0,512697360,3060,496865471022754,3113,,2
0,800,1,0,512706881,5743,496865471032232,5752,,2
0,801,1,0,512721625,12757206,496865471046983,84438282,,2
0,802,1,0,525627335,55671,496865555641384,56603,,2
0,803,1,0,525696619,9486,496865555711540,8839,,2
0,804,1,0,525719325,16742,496865555733964,16703,,2
0,805,1,0,525754070,17783,496865555768064,19758,,2
0,806,1,0,525781833,13212,496865555795978,14035,,2
0,807,1,0,525803219,7527,496865555817990,7609,,2
0,808,1,0,525821268,8889,496865555835066,10121,,2
0,809,1,0,525838993,18386,496865555853465,18452,,2
0,810,1,0,526181913,21345,496865556197781,21275,,2
0,811,1,0,526216978,18151871,496865556230671,30049711,,2
0,812,1,0,544390259,21806,496865586300802,21821,,2
0,813,1,0,544419410,8512,496865586330006,8692,,2
0,814,1,0,544435536,5963,496865586345942,6007,,2
0,815,1,0,544449376,3253,496865586359713,3307,,2
0,816,1,0,544458375,6235,496865586368808,6211,,2
0,817,1,0,544470772,7708,496865586381308,8197,,2
0,818,1,0,544486770,3062,496865586397184,3094,,2
0,819,1,0,544496463,6158,496865586407007,6094,,2
0,820,1,0,544508371,6208,496865586418799,6553,,2
0,821,1,0,544525460,18395096,496865586522194,34845380,,2
0,822,1,0,562945436,18319,496865621389463,18349,,2
0,823,1,0,562970740,10727,496865621414433,10979,,2
0,824,1,0,562988831,5287,496865621432577,5425,,2
0,825,1,0,563004352,8429,496865621448046,8974,,2
0,826,1,0,563022637,4326,496865621466612,4675,,2
0,827,1,0,563037351,9188,496865621481997,9205,,2
0,828,1,0,563058488,10735,496865621502776,11000,,2
0,829,1,0,563084019,11453,496865621527937,11376,,2
0,830,1,0,563101755,2714,496865621545448,3650,,2
0,831,1,0,563111259,19712183,496865621555002,93364601,,2
0,832,1,0,582857637,12731,496865714952853,12811,,2
0,833,1,0,582876983,3884,496865714972149,3966,,2
0,834,1,0,582886088,30550,496865715005625,6470,,2
0,835,1,0,582925363,6155,496865715020793,6184,,2
0,836,1,0,582936588,3831,496865715031754,3901,,2
0,837,1,0,582945350,4016,496865715040514,4098,,2
0,838,1,0,582955547,3903,496865715050714,4015,,2
0,839,1,0,582964156,4286,496865715059327,4353,,2
0,840,1,0,582973269,4080,496865715068438,4147,,2
0,841,1,0,582982279,3666429,496865715077549,75334884,,2
0,842,1,0,586769604,19273,496865790531869,19570,,2
0,843,1,0,586797102,2951,496865790559229,3082,,2
0,844,1,0,586807342,4874,496865790569460,4992,,2
0,845,1,0,586819186,5373,496865790581354,5716,,2
0,846,1,0,586852418,6778,496865790614588,6753,,2
0,847,1,0,586864744,2832,496865790627236,2571,,2
0,848,1,0,586873870,22250,496865790636148,22197,,2
0,849,1,0,586902755,5708,496865790664870,5815,,2
0,850,1,0,586984638,8683,496865790747114,8376,,2
0,851,1,0,586999117,3770813,496865790761170,82186487,,2
0,852,1,0,590785159,11956,496865872961025,12106,,2
0,853,1,0,590804311,6336,496865872980147,6533,,2
0,854,1,0,590819535,5843,496865872995631,6147,,2
0,855,1,0,590850725,24149,496865873042579,9197,,2
0,856,1,0,590884072,8592,496865873060604,8351,,2
0,857,1,0,590902305,10828,496865873078876,10892,,2
0,858,1,0,590973945,25783,496865873152473,24310,,2
0,859,1,0,591012183,4905,496865873188789,4525,,2
0,860,1,0,591023381,8350,496865873199237,9014,,2
0,861,1,0,591071705,6438867,496865873248506,91647800,,2
0,862,1,0,597532225,23139,496865964916407,23308,,2
0,863,1,0,597563056,2623,496865964947191,3002,,2
0,864,1,0,597572690,6845,496865964957666,6021,,2
0,865,1,0,597591872,31859,496865964977422,32454,,2
0,866,1,0,597637140,7250,496865965021267,7216,,2
0,867,1,0,597651611,3451,496865965035691,3923,,2
0,868,1,0,597663773,7055,496865965047722,7295,,2
0,869,1,0,597678199,8730,496865965062218,9337,,2
0,870,1,0,597693183,3654,496865965077144,3931,,2
0,871,1,0,597704301,4211392,496865965088308,83993957,,2
0,872,1,0,601967974,14502,496866049112550,14784,,2
0,873,1,0,601988527,5653,496866049133072,5752,,2
0,874,1,0,602019599,2814,496866049164168,3223,,2
0,875,1,0,602028242,4655,496866049172790,4739,,2
0,876,1,0,602037629,4239,496866049182201,4295,,2
0,877,1,0,602047124,5662,496866049191671,5742,,2
0,878,1,0,602058237,2032,496866049202781,2117,,2
0,879,1,0,602065118,4423,496866049209663,4521,,2
0,880,1,0,602074628,4562,496866049219174,4644,,2
0,881,1,0,602084904,4090454,496866049229449,74235698,,2
0,882,1,0,606206884,18469,496866123495615,18717,,2
0,883,1,0,606232347,22356,496866123521202,22337,,2
0,884,1,0,606260959,20344,496866123549758,20358,,2
0,885,1,0,606288136,4705,496866123576905,4772,,2
0,886,1,0,606298273,4564,496866123586983,4724,,2
0,887,1,0,606308557,5133,496866123597292,5156,,2
0,888,1,0,606321086,4433,496866123609821,4569,,2
0,889,1,0,606331844,4759,496866123620576,4861,,2
0,890,1,0,606344330,5370,496866123633994,4675,,2
0,891,1,0,606358121,12483606,496866123647352,20549152,,2
0,892,1,0,618856679,14201,496866144210357,14305,,2
0,893,1,0,618878272,5504,496866144231870,5588,,2
0,894,1,0,618890268,7526,496866144244014,7425,,2
0,895,1,0,618905051,2523,496866144258667,2714,,2
0,896,1,0,618913398,4816,496866144267030,4863,,2
0,897,1,0,618924843,5018,496866144278514,5217,,2
0,898,1,0,618936869,7591,496866144290474,7665,,2
0,899,1,0,618950629,2750,496866144304304,2756,,2
0,900,1,0,618959087,5022,496866144312706,5223,,2
0,901,1,0,618971274,3821924,496866144325008,21532712,,2
0,902,1,0,622808018,16669,496866165871265,16889,,2
0,903,1,0,622831534,3004,496866165895057,2850,,2
0,904,1,0,622841293,5550,496866165904955,5158,,2
0,905,1,0,622853715,7791,496866165916936,7919,,2
0,906,1,0,622922614,7743,496866165986085,7675,,2
