#{"version": "3.2", "pandas_kwargs": {"dtype": {"comment": "str"}, "keep_default_na": false, "index_col": [0, 1], "comment": "#"}}
thread_id,frame_id,function_id,caller_frame_id,cpu_time_start,cpu_time,wall_time_start,wall_time,function_name,comment
0,12311,1,0,8714109686,9372,496890615994298,8546,,1
0,12314,3,13397,8714125437,3844,496890616010286,2762,,
0,12313,1,0,8714123079,8370,496890616006951,8692,,1
0,12316,3,13397,8714137337,4680,496890616021796,4092,,
0,12315,1,0,8714135297,9017,496890616018863,9642,,1
0,12318,3,13397,8714151778,5168,496890616036143,5502,,
0,12317,1,0,8714149063,11781,496890616033011,11605,,1
0,12320,3,13397,8714202853,10977,496890621628236,10590,,
0,12319,1,0,8714197400,19570,496890621623826,17652,,1
0,12322,2,13397,8714244438,15291119,496890625978235,22004521,,
0,12321,1,0,8714240787,15303515,496890625975399,22009851,,1
0,12324,3,13397,8729571685,1922,496890648011868,1945,,
0,12323,1,0,8729567887,6741,496890648010217,4693,,1
0,12326,3,13397,8729581114,2272,496890648021501,3326,,
0,12325,1,0,8729579991,5916,496890648020193,6015,,1
0,12328,3,13397,8729588348,2245,496890648028650,3674,,
0,12327,1,0,8729587324,6674,496890648027508,6854,,1
0,12330,3,13397,8729598784,2824,496890648039923,2591,,
0,12329,1,0,8729596763,6578,496890648037324,6964,,1
0,12332,3,13397,8729634364,7075,496890651295825,7133,,
0,12331,1,0,8729631022,11438,496890651293853,10074,,1
0,12334,3,13397,8729681718,6719,496890655994829,6544,,
0,12333,1,0,8729676405,13177,496890655992047,10500,,1
0,12336,3,13397,8729704590,4413,496890660964962,4406,,
0,12335,1,0,8729701933,8335,496890660963144,7456,,1
0,12338,3,13397,8729789485,28127,496890666045176,28901,,
0,12337,1,0,8729778954,41616,496890666040730,36042,,1
0,12340,3,13397,8729852993,10527,496890671070406,10609,,
0,12339,1,0,8729849514,15008,496890671068799,13187,,1
0,12342,2,13397,8729905292,19238707,496890676060568,36142092,,
0,12341,1,0,8729902042,19245993,496890676058975,36146434,,1
0,12344,3,13397,8749157420,3075,496890712214755,3061,,
0,12343,1,0,8749154582,8063,496890712211971,8009,,1
0,12346,3,13397,8749169133,2939,496890712226467,2931,,
0,12345,1,0,8749166903,7303,496890712224236,7322,,1
0,12348,3,13397,8749178961,3125,496890712236300,3122,,
0,12347,1,0,8749176779,7421,496890712234116,7423,,1
0,12350,3,13397,8749189166,2733,496890712246491,2735,,
0,12349,1,0,8749186993,7015,496890712244320,7030,,1
0,12352,3,13397,8749198713,3624,496890712256051,3617,,
0,12351,1,0,8749196545,7897,496890712253872,7903,,1
0,12354,3,13397,8749209308,3556,496890712266647,3555,,
0,12353,1,0,8749207123,7860,496890712264456,7858,,1
0,12356,3,13397,8749219703,2768,496890712277029,2779,,
0,12355,1,0,8749217529,7067,496890712274863,7071,,1
0,12358,3,13397,8749338317,33496,496890716090727,31403,,
0,12357,1,0,8749324426,53083,496890716081212,46537,,1
0,12360,3,13397,8749449855,13427,496890721033906,13634,,
0,12359,1,0,8749439623,26561,496890721026399,23840,,1
0,12362,2,13397,8749506935,32796088,496890725998898,33790670,,
0,12361,1,0,8749502145,32805145,496890725994670,33797633,,1
0,12364,3,13397,8782317990,3214,496890759802964,3222,,
0,12363,1,0,8782315223,8137,496890759800255,8077,,1
0,12366,3,13397,8782329749,3891,496890759814727,3900,,
0,12365,1,0,8782327505,8285,496890759812482,8284,,1
0,12368,3,13397,8782340537,3048,496890759825514,3038,,
0,12367,1,0,8782338360,7360,496890759823322,7360,,1
0,12370,3,13397,8782350630,3010,496890759835594,3009,,
0,12369,1,0,8782348456,7295,496890759833417,7301,,1
0,12372,3,13397,8782360490,2842,496890759845458,2845,,
0,12371,1,0,8782358315,7141,496890759843282,7149,,1
0,12374,3,13397,8782370306,2829,496890759855286,2832,,
0,12373,1,0,8782368140,7109,496890759853107,7113,,1
0,12376,3,13397,8782406172,7796,496890760986322,7796,,
0,12375,1,0,8782401143,15464,496890760982805,13892,,1
0,12378,3,13397,8782557834,29617,496890767058069,30529,,
0,12377,1,0,8782530867,61246,496890767039068,52792,,1
0,12380,3,13397,8782705417,15049,496890771024688,15080,,
0,12379,1,0,8782697462,27088,496890771019966,23813,,1
0,12382,2,13397,8782754699,23020492,496890776311733,28699077,,
0,12381,1,0,8782749641,23028569,496890776307200,28705119,,1
0,12384,3,13397,8805788370,1967,496890805022470,1964,,
0,12383,1,0,8805786401,5097,496890805020916,5018,,1
0,12386,3,13397,8805795547,3959,496890805029644,4028,,
0,12385,1,0,8805794460,6159,496890805028555,6224,,1
0,12388,3,13397,8805803575,1591,496890805037993,1280,,
0,12387,1,0,8805802390,3947,496890805036555,4420,,1
0,12390,3,13397,8805810120,2578,496890805044193,2627,,
0,12389,1,0,8805808691,5056,496890805043117,4722,,1
0,12392,3,13397,8805816570,1899,496890805050642,1936,,
0,12391,1,0,8805815507,4842,496890805049606,4858,,1
0,12394,3,13397,8805874188,14715,496890806160827,14759,,
0,12393,1,0,8805865863,24434,496890806156972,19737,,1
0,12396,3,13397,8805910803,3867,496890810970845,3876,,
0,12395,1,0,8805908334,7470,496890810968698,7151,,1
0,12398,3,13397,8806019918,32425,496890816079462,32312,,
0,12397,1,0,8806010679,46202,496890816072706,43384,,1
0,12400,3,13397,8806084772,4613,496890820974216,4753,,
0,12399,1,0,8806081823,8773,496890820972441,7581,,1
0,12402,2,13397,8806186568,11115238,496890826071651,11645044,,
0,12401,1,0,8806182926,11125227,496890826070099,11648800,,1
0,12404,3,13397,8817323330,3197,496890837734010,3250,,
0,12403,1,0,8817321700,5750,496890837732756,5374,,1
0,12406,3,13397,8817331805,1395,496890837742683,1195,,
0,12405,1,0,8817330431,3820,496890837741656,3287,,1
0,12408,3,13397,8817350135,4435,496890841039543,4750,,
0,12407,1,0,8817348105,7715,496890841037788,7467,,1
0,12410,3,13397,8817370967,3257,496890845965663,3288,,
0,12409,1,0,8817368941,6244,496890845964292,5561,,1
0,12412,3,13397,8817396977,4944,496890852530657,5044,,
0,12411,1,0,8817393364,9991,496890852528896,8100,,1
0,12414,3,13397,8817451264,11553,496890856063510,11759,,
0,12413,1,0,8817447856,16232,496890856061965,14714,,1
0,12416,3,13397,8817502224,8872,496890861069108,8991,,
0,12415,1,0,8817498988,13195,496890861067222,11933,,1
0,12418,3,13397,8817632015,54075,496890866126444,53863,,
0,12417,1,0,8817617234,74376,496890866114765,70131,,1
0,12420,3,13397,8817815556,33178,496890871090371,34252,,
0,12419,1,0,8817803557,48180,496890871086627,40878,,1
0,12422,2,13397,8817894190,10782818,496890876055210,11845213,,
0,12421,1,0,8817890947,10788220,496890876053297,11848361,,1
0,12424,3,13397,8828686450,2441,496890887908856,2479,,
0,12423,1,0,8828685082,4668,496890887907502,4677,,1
0,12426,3,13397,8828692010,1125,496890887914398,1127,,
0,12425,1,0,8828691199,2735,496890887913593,2756,,1
0,12428,3,13397,8828712567,5318,496890890969833,5377,,
0,12427,1,0,8828709969,8899,496890890968132,7995,,1
0,12430,3,13397,8828732182,3978,496890896202927,4286,,
0,12429,1,0,8828730085,7329,496890896201461,6688,,1
0,12432,3,13397,8828758678,5416,496890901275559,5484,,
0,12431,1,0,8828755590,9637,496890901273895,8203,,1
0,12434,3,13397,8828782749,11267,496890905968868,11608,,
0,12433,1,0,8828779745,15951,496890905967144,14627,,1
0,12436,3,13397,8828829272,8625,496890911066412,9042,,
0,12435,1,0,8828826833,12530,496890911064905,11724,,1
0,12438,3,13397,8829008610,50332,496890916158502,49917,,
0,12437,1,0,8828999214,66153,496890916153300,62052,,1
0,12440,3,13397,8829171579,21252,496890921122486,21419,,
0,12439,1,0,8829165386,28706,496890921119364,25621,,1
0,12442,2,13397,8829235418,11296756,496890926063411,11935825,,
0,12441,1,0,8829231613,11302914,496890926060954,11939528,,1
0,12444,3,13397,8840541019,2247,496890938006974,2302,,
0,12443,1,0,8840539677,4454,496890938005653,4431,,1
0,12446,3,13397,8840546345,1156,496890938012296,1159,,
0,12445,1,0,8840545488,2802,496890938011442,2801,,1
0,12448,3,13397,8840563874,4820,496890943541596,4863,,
0,12447,1,0,8840561436,8417,496890943539525,8471,,1
0,12450,3,13397,8840582285,4914,496890945969465,4926,,
0,12449,1,0,8840580002,8133,496890945967690,7620,,1
0,12452,3,13397,8840629243,8936,496890951008397,8800,,
0,12451,1,0,8840624480,14873,496890951005969,12640,,1
0,12454,3,13397,8840684708,8228,496890956076383,8309,,
0,12453,1,0,8840681730,12308,496890956074899,10805,,1
0,12456,3,13397,8840729727,7940,496890961069089,7969,,
0,12455,1,0,8840727056,11545,496890961067520,10428,,1
0,12458,3,13397,8840893579,92197,496890966126610,91746,,
0,12457,1,0,8840876750,114528,496890966119152,102928,,1
0,12460,3,13397,8841106332,50284,496890971083692,47729,,
0,12459,1,0,8841088688,69614,496890971068000,64798,,1
0,12462,2,13397,8841216738,10089708,496890976065496,10886103,,
0,12461,1,0,8841204461,10105207,496890976059463,10893403,,1
0,12464,3,13397,8851315977,1891,496890986959150,1902,,
0,12463,1,0,8851314812,3865,496890986958016,3837,,1
0,12466,3,13397,8851321454,1260,496890986964631,1638,,
0,12465,1,0,8851320615,3365,496890986963796,4080,,1
0,12468,3,13397,8851344565,6305,496890990976881,6349,,
0,12467,1,0,8851342160,9785,496890990975334,9217,,1
0,12470,3,13397,8851366261,4746,496890995964668,4689,,
0,12469,1,0,8851364116,7896,496890995962866,7489,,1
0,12472,3,13397,8851388753,5719,496891001004602,5784,,
0,12471,1,0,8851386439,9280,496891001002640,8929,,1
0,12474,3,13397,8851437253,10021,496891006070672,10030,,
0,12473,1,0,8851433930,14266,496891006069181,12413,,1
0,12476,3,13397,8851485047,7620,496891011070029,7650,,
0,12475,1,0,8851482186,11474,496891011068485,10145,,1
0,12478,3,13397,8851670981,74547,496891016145525,76339,,
0,12477,1,0,8851656308,92388,496891016141439,85173,,1
0,12480,3,13397,8851832085,24829,496891021101943,25236,,
0,12479,1,0,8851825319,33269,496891021099143,29674,,1
0,12482,2,13397,8851903868,10073244,496891026062654,11030568,,
0,12481,1,0,8851900756,10079122,496891026061027,11033966,,1
0,12484,3,13397,8861988255,961,496891037103316,1036,,
0,12483,1,0,8861986393,3712,496891037101521,3650,,1
0,12486,3,13397,8861995468,1509,496891037110529,1602,,
0,12485,1,0,8861994529,3343,496891037109594,3334,,1
0,12488,3,13397,8862018015,4298,496891040971066,4329,,
0,12487,1,0,8862015344,8252,496891040969061,7558,,1
0,12490,3,13397,8862037268,3761,496891045965081,3751,,
0,12489,1,0,8862034978,7077,496891045963350,6421,,1
0,12492,3,13397,8862064511,5958,496891051384339,6013,,
0,12491,1,0,8862059998,12018,496891051381781,9985,,1
0,12494,3,13397,8862141903,10154,496891056079028,10295,,
0,12493,1,0,8862138425,14672,496891056077481,12729,,1
0,12496,3,13397,8862196099,8375,496891061064382,8399,,
0,12495,1,0,8862193192,12204,496891061062850,10816,,1
0,12498,3,13397,8862322327,94294,496891066082999,97525,,
0,12497,1,0,8862306643,114943,496891066076481,106365,,1
0,12500,3,13397,8862476720,10795,496891071102388,10539,,
0,12499,1,0,8862472958,15612,496891071100051,14166,,1
0,12502,2,13397,8862529589,8636986,496891076062948,17338829,,
0,12501,1,0,8862526357,8645838,496891076061104,17342664,,1
0,12504,3,13397,8871192187,1648,496891093423705,1649,,
0,12503,1,0,8871190227,4505,496891093422168,4089,,1
0,12506,3,13397,8871197551,1336,496891093429070,1338,,
0,12505,1,0,8871196584,3196,496891093428108,3186,,1
0,12508,3,13397,8871201747,1265,496891093433260,1268,,
0,12507,1,0,8871200840,3047,496891093432359,3050,,1
0,12510,3,13397,8871214171,3504,496891096044304,3512,,
0,12509,1,0,8871212113,6745,496891096042539,6425,,1
0,12512,3,13397,8871243227,6423,496891100979218,6441,,
0,12511,1,0,8871240110,10671,496891100977154,9744,,1
0,12514,3,13397,8871287446,8449,496891105992716,8836,,
0,12513,1,0,8871283449,13993,496891105990560,11994,,1
0,12516,3,13397,8871311410,6258,496891110964300,6299,,
0,12515,1,0,8871309095,9607,496891110962667,8907,,1
0,12518,3,13397,8871411498,48367,496891116062083,48453,,
0,12517,1,0,8871399047,62828,496891116056353,56581,,1
0,12520,3,13397,8871499676,13192,496891120985007,13307,,
0,12519,1,0,8871494788,19577,496891120982611,16814,,1
0,12522,2,13397,8871555833,11599075,496891126037579,12780379,,
0,12521,1,0,8871552716,11605430,496891126035884,12783516,,1
0,12524,3,13397,8883167210,2440,496891138828334,2665,,
0,12523,1,0,8883165468,5502,496891138826768,5362,,1
0,12526,3,13397,8883175298,1863,496891138836586,1874,,
0,12525,1,0,8883173960,4380,496891138835182,4366,,1
0,12528,3,13397,8883197767,4049,496891143689903,4125,,
0,12527,1,0,8883195754,7146,496891143688350,6688,,1
0,12530,3,13397,8883220458,3690,496891145970065,3709,,
0,12529,1,0,8883218307,6930,496891145968457,6412,,1
0,12532,3,13397,8883364409,23782,496891151101071,23746,,
0,12531,1,0,8883357314,34265,496891151097513,30689,,1
0,12534,3,13397,8883469924,4813,496891156021209,4837,,
0,12533,1,0,8883465288,10464,496891156019579,7528,,1
0,12536,3,13397,8883492682,4026,496891160967908,4048,,
0,12535,1,0,8883489904,7846,496891160966283,6681,,1
0,12538,3,13397,8883646703,83066,496891166121352,93289,,
0,12537,1,0,8883630900,119238,496891166117422,107965,,1
0,12540,3,13397,8883800408,18869,496891171087323,18887,,
0,12539,1,0,8883795535,25070,496891171084812,22631,,1
0,12542,2,13397,8883838744,16822035,496891175966437,40469534,,
0,12541,1,0,8883835584,16834573,496891175964374,40477578,,1
0,12544,3,13397,8900715104,10114,496891216486334,10066,,
0,12543,1,0,8900708866,20205,496891216479535,20117,,1
0,12546,3,13397,8900741797,6010,496891216511933,7140,,
0,12545,1,0,8900738407,13322,496891216508471,605557,,1
0,12548,3,13397,8900830300,20448,496891217146381,24307,,
0,12547,1,0,8900822276,36558,496891217138718,35174,,1
0,12550,3,13397,8900872489,4162,496891217186904,5041,,
0,12549,1,0,8900867965,12178,496891217184184,11232,,1
0,12552,3,13397,8900889290,5544,496891217204224,6595,,
0,12551,1,0,8900886007,12926,496891217200575,13476,,1
0,12554,3,13397,8900907936,6681,496891217222486,6613,,
0,12553,1,0,8900903388,13833,496891217218873,14148,,1
0,12556,3,13397,8900927131,3900,496891217241762,4276,,
0,12555,1,0,8900922418,15451,496891217237718,16711,,1
0,12558,3,13397,8900967145,11806,496891217287378,11129,,
0,12557,1,0,8900952964,34348,496891217277132,26420,,1
0,12560,3,13397,8901083212,12630,496891221251790,13927,,
0,12559,1,0,8901076842,22977,496891221246540,21891,,1
0,12562,2,13397,8901152142,30762941,496891226013292,32995867,,
0,12561,1,0,8901145723,30774712,496891226007039,33006119,,1
0,12564,3,13397,8931932731,4013,496891259025325,4185,,
0,12563,1,0,8931929563,9759,496891259022185,9741,,1
0,12566,3,13397,8931947026,3983,496891259039596,4030,,
0,12565,1,0,8931944366,9156,496891259037022,9166,,1
0,12568,3,13397,8931959393,3524,496891259051988,3522,,
0,12567,1,0,8931956730,8636,496891259049346,8605,,1
0,12570,3,13397,8931971260,3314,496891259063903,3292,,
0,12569,1,0,8931968722,8388,496891259061338,8346,,1
0,12572,3,13397,8931982844,3166,496891259075461,3153,,
0,12571,1,0,8931980277,8171,496891259072884,8228,,1
0,12574,3,13397,8931994514,3546,496891259087097,3538,,
0,12573,1,0,8931991985,8503,496891259084597,8479,,1
0,12576,3,13397,8932031371,8145,496891261335624,8203,,
0,12575,1,0,8932026387,15659,496891261331999,14301,,1
0,12578,3,13397,8932132527,19642,496891266062150,18670,,
0,12577,1,0,8932122694,32250,496891266054928,30129,,1
0,12580,3,13397,8932211922,9713,496891271011303,10450,,
0,12579,1,0,8932205792,19057,496891271007605,16628,,1
0,12582,2,13397,8932259914,26999266,496891276584421,30568736,,
0,12581,1,0,8932254373,27008338,496891276580167,30575110,,1
0,12584,3,13397,8959271841,2503,496891307164342,2503,,
0,12583,1,0,8959269594,6291,496891307162136,6252,,1
0,12586,3,13397,8959280434,1859,496891307172930,1865,,
0,12585,1,0,8959278773,5155,496891307171269,5211,,1
0,12588,3,13397,8959287455,1839,496891307179956,1839,,
0,12587,1,0,8959285898,4917,496891307178400,4998,,1
0,12590,3,13397,8959294519,2020,496891307187016,2026,,
0,12589,1,0,8959292954,5297,496891307185462,5288,,1
0,12592,3,13397,8959301883,2008,496891307194381,2007,,
0,12591,1,0,8959300144,5371,496891307192831,5175,,1
0,12594,3,13397,8959309029,2308,496891307201525,2414,,
0,12593,1,0,8959307460,5490,496891307199958,5584,,1
0,12596,3,13397,8959361695,19119,496891313736477,21038,,
0,12595,1,0,8959352140,32988,496891313729677,30741,,1
0,12598,3,13397,8959461177,14824,496891316038265,14830,,
0,12597,1,0,8959449105,28910,496891316032592,22497,,1
0,12600,3,13397,8959538473,18009,496891321023420,18534,,
0,12599,1,0,8959530690,27922,496891321019889,23588,,1
0,12602,2,13397,8959589501,11931142,496891325980806,12532620,,
0,12601,1,0,8959585684,11937725,496891325978602,12535988,,1
0,12604,3,13397,8971530162,1811,496891338521325,1809,,
0,12603,1,0,8971528841,3953,496891338520031,3918,,1
0,12606,3,13397,8971535169,1143,496891338526330,1141,,
0,12605,1,0,8971534328,2806,496891338525490,2803,,1
0,12608,3,13397,8971559585,5436,496891341031302,5467,,
0,12607,1,0,8971557402,8728,496891341029539,8585,,1
0,12610,3,13397,8971578365,5131,496891345964073,5116,,
0,12609,1,0,8971576369,8152,496891345962617,7872,,1
0,12612,3,13397,8971605181,7630,496891351127673,8280,,
0,12611,1,0,8971601396,13266,496891351125122,12014,,1
0,12614,3,13397,8971670701,13664,496891356073202,13749,,
0,12613,1,0,8971666382,19029,496891356071595,16299,,1
0,12616,3,13397,8971727316,8774,496891361053115,8797,,
0,12615,1,0,8971724499,12505,496891361051577,11213,,1
0,12618,3,13397,8971896316,61822,496891366130841,62437,,
0,12617,1,0,8971877476,84474,496891366125283,71386,,1
0,12620,3,13397,8972030378,10601,496891371095179,9756,,
0,12619,1,0,8972026737,15728,496891371092206,14175,,1
0,12622,2,13397,8972064773,10676989,496891375974747,12069102,,
0,12621,1,0,8972061847,10683699,496891375973134,12072227,,1
0,12624,3,13397,8982760159,3883,496891388059904,3935,,
0,12623,1,0,8982757792,7180,496891388057670,7045,,1
0,12626,3,13397,8982769831,2213,496891388069923,1866,,
0,12625,1,0,8982768092,4817,496891388068019,4686,,1
0,12628,3,13397,8982802383,6720,496891391024302,6714,,
0,12627,1,0,8982798718,12378,496891391021667,11512,,1
0,12630,3,13397,8982822511,3987,496891395966341,4026,,
0,12629,1,0,8982820498,7382,496891395964605,7091,,1
0,12632,3,13397,8982863184,8356,496891401201376,8400,,
0,12631,1,0,8982859454,13304,496891401199482,11537,,1
0,12634,3,13397,8982903383,6676,496891405984212,6800,,
0,12633,1,0,8982899865,11181,496891405982604,9271,,1
0,12636,3,13397,8982930005,8058,496891410971961,8082,,
0,12635,1,0,8982927421,11922,496891410970303,10992,,1
0,12638,3,13397,8983011187,46678,496891416063695,46846,,
0,12637,1,0,8983001333,58177,496891416060451,51668,,1
0,12640,3,13397,8983112639,11180,496891421081109,11616,,
0,12639,1,0,8983109001,16158,496891421079412,14209,,1
0,12642,2,13397,8983144705,9892748,496891425972700,10607843,,
0,12641,1,0,8983141613,9898173,496891425971079,10610535,,1
0,12644,3,13397,8993047400,1441,496891436589234,1418,,
0,12643,1,0,8993046190,3442,496891436588104,3339,,1
0,12646,3,13397,8993052199,1055,496891436594011,1055,,
0,12645,1,0,8993051267,2794,496891436593079,2794,,1
0,12648,3,13397,8993082740,6840,496891440984145,7181,,
0,12647,1,0,8993078655,12203,496891440982178,10068,,1
0,12650,3,13397,8993106746,4787,496891445966765,5079,,
0,12649,1,0,8993104003,8804,496891445965002,7792,,1
0,12652,3,13397,8993132357,27825,496891451811626,28840,,
0,12651,1,0,8993129047,34790,496891451809726,33351,,1
0,12654,3,13397,8993220655,9144,496891456053454,9219,,
0,12653,1,0,8993216969,13878,496891456051639,11993,,1
0,12656,3,13397,8993247104,8812,496891460966884,8846,,
0,12655,1,0,8993243969,12890,496891460965226,11395,,1
