Godot Engine v3.2.1.stable.custom_build - https://godotengine.org
OpenGL ES 3.0 Renderer: NVIDIA Tegra Xavier (nvgpu)/integrated
 
cpu_timer,slam2 hist r,1597916883840244661,1597916883840244789,1597916883840784514,10880,403520
cpu_timer,slam2 hist l,1597916883840918822,1597916883840919142,1597916883841257806,20544,357504
cpu_timer,slam2 pyramid r,1597916883841433202,1597916883841433298,1597916883842470155,8192,625312
cpu_timer,slam2 pyramid l,1597916883843187485,1597916883843187581,1597916883843773355,17280,564768
cpu_timer,slam2 matching r,1597916883878454200,1597916883878454296,1597916883896069605,18816,7698112
cpu_timer,slam2 matching l,1597916883878297204,1597916883878297332,1597916883912541174,35904,5791424
cpu_timer,slam2 hist r,1597916883925150857,1597916883925150985,1597916883925506322,14400,367040
cpu_timer,slam2 hist l,1597916883925636821,1597916883925636885,1597916883925999646,25600,386880
cpu_timer,slam2 pyramid r,1597916883926240100,1597916883926240196,1597916883926785201,16992,559424
cpu_timer,slam2 pyramid l,1597916883926875891,1597916883926875987,1597916883927349599,18528,490112
cpu_timer,slam2 matching r,1597916883949384312,1597916883949384408,1597916883970663646,26208,4337152
cpu_timer,slam2 matching l,1597916883951223365,1597916883951223429,1597916883979229967,25376,5727968
cpu_timer,slam2 hist r,1597916884005603729,1597916884005603857,1597916884005994907,15424,403840
cpu_timer,slam2 hist l,1597916884007115286,1597916884007115670,1597916884007480223,16704,379072
cpu_timer,slam2 pyramid r,1597916884008049069,1597916884008049197,1597916884008570969,5120,524896
cpu_timer,slam2 pyramid l,1597916884009363629,1597916884009363693,1597916884010656300,9728,549952
gpu_timer,app_gpu2,314,0,0,57397248
cpu_timer,slam2 matching l,1597916884040409313,1597916884040409409,1597916884072876792,29376,7577536
cpu_timer,slam2 matching r,1597916884037309750,1597916884037309942,1597916884078301020,36160,5754912
gpu_timer,app_gpu2,315,0,0,55256064
gpu_timer,app_gpu1,158,0,0,125952
cpu_timer,app,1597916884094870448,1597916884094870544,1597916884094873712,10662254592,10662255968
cpu_timer,slam2 hist r,1597916884104110193,1597916884104110321,1597916884104655934,11424,400640
cpu_timer,slam2 hist l,1597916884114631761,1597916884114631857,1597916884115213727,31232,448416
cpu_timer,slam2 pyramid r,1597916884126407600,1597916884126407632,1597916884128146714,22912,618560
cpu_timer,slam2 pyramid l,1597916884115699275,1597916884115699403,1597916884129124210,25856,625696
gpu_timer,app_gpu2,316,0,0,48987136
cpu_timer,slam2 matching l,1597916884151757177,1597916884151757497,1597916884182062972,32800,7060640
cpu_timer,slam2 matching r,1597916884146004525,1597916884146004845,1597916884198975928,25568,5751328
gpu_timer,app_gpu2,317,0,0,44912640
gpu_timer,app_gpu1,159,0,0,2660352
cpu_timer,app,1597916884236154657,1597916884236154753,1597916884236158945,10696296416,10696297920
cpu_timer,slam2 hist r,1597916884250025811,1597916884250025907,1597916884250451869,14112,375680
cpu_timer,slam2 hist l,1597916884251228976,1597916884251229072,1597916884251816159,9952,405120
cpu_timer,slam2 pyramid r,1597916884252015172,1597916884252015300,1597916884252519824,6688,509376
cpu_timer,slam2 pyramid l,1597916884252037060,1597916884252037188,1597916884252710357,26016,565952
cpu_timer,slam2 matching r,1597916884284640254,1597916884284640318,1597916884319070469,34048,7735360
gpu_timer,app_gpu2,318,0,0,51315712
cpu_timer,slam2 matching l,1597916884292000754,1597916884292000882,1597916884340491951,46912,9826368
cpu_timer,slam2 hist r,1597916884398025032,1597916884398025128,1597916884398387217,15104,374688
cpu_timer,slam2 hist l,1597916884400023321,1597916884400023545,1597916884400402978,9664,368256
cpu_timer,slam2 pyramid l,1597916884403631473,1597916884403631601,1597916884412960116,22816,776608
cpu_timer,slam2 pyramid r,1597916884412811280,1597916884412811408,1597916884415827610,21984,602144
gpu_timer,app_gpu2,319,0,0,55799808
gpu_timer,app_gpu1,160,0,0,124928
cpu_timer,app,1597916884430669987,1597916884430670115,1597916884430673700,10739237504,10739239360
cpu_timer,slam2 matching l,1597916884440367472,1597916884440367632,1597916884463228605,33856,3333088
cpu_timer,slam2 matching r,1597916884443378969,1597916884443379129,1597916884465372177,24352,8764992
cpu_timer,slam2 hist r,1597916884510679424,1597916884510679520,1597916884511272655,23168,413184
cpu_timer,slam2 hist l,1597916884511505973,1597916884511506069,1597916884511891678,23552,365824
cpu_timer,slam2 pyramid l,1597916884512630128,1597916884512630224,1597916884513868750,7392,628384
cpu_timer,slam2 pyramid r,1597916884514672290,1597916884514672450,1597916884518974026,16128,561152
cpu_timer,slam2 matching r,1597916884534380514,1597916884534380610,1597916884548042959,26880,5353184
cpu_timer,slam2 matching l,1597916884548227059,1597916884548227155,1597916884563428709,52352,4842560
cpu_timer,slam2 hist r,1597916884599473491,1597916884599473619,1597916884599934783,11072,389312
cpu_timer,slam2 hist l,1597916884600080610,1597916884600080706,1597916884600441835,19232,359680
cpu_timer,slam2 pyramid r,1597916884600900342,1597916884600900470,1597916884601485508,10048,540896
cpu_timer,slam2 pyramid l,1597916884601555558,1597916884601555622,1597916884602484637,15840,510304
gpu_timer,app_gpu2,320,0,0,55161856
cpu_timer,slam2 matching r,1597916884623812196,1597916884623812292,1597916884650131429,41600,6024256
cpu_timer,slam2 matching l,1597916884632854112,1597916884632854176,1597916884650935065,35520,5660000
cpu_timer,slam2 hist r,1597916884716421652,1597916884716421812,1597916884716893280,11872,411616
cpu_timer,slam2 hist l,1597916884717036963,1597916884717037027,1597916884718504455,18336,401216
cpu_timer,slam2 pyramid l,1597916884719211928,1597916884719212024,1597916884723317916,21472,629568
gpu_timer,app_gpu2,321,0,0,51184640
gpu_timer,app_gpu1,161,0,0,129024
cpu_timer,app,1597916884732206805,1597916884732207029,1597916884732211061,10780488544,10780490304
cpu_timer,slam2 pyramid r,1597916884733310639,1597916884733310671,1597916884734015777,20256,583264
cpu_timer,slam2 matching l,1597916884756196413,1597916884756196829,1597916884773347711,44896,5574208
cpu_timer,slam2 matching r,1597916884758302064,1597916884758302192,1597916884786304122,32352,5712064
cpu_timer,slam2 hist r,1597916884871325809,1597916884871325937,1597916884871689370,15232,376704
cpu_timer,slam2 hist l,1597916884871840574,1597916884871840766,1597916884872198951,39104,380512
cpu_timer,slam2 pyramid r,1597916884872362731,1597916884872362795,1597916884873637130,11968,949664
cpu_timer,slam2 pyramid l,1597916884876516848,1597916884876517040,1597916884877511880,20544,699296
cpu_timer,slam2 matching l,1597916884897982139,1597916884897982267,1597916884926016262,21152,9229856
cpu_timer,slam2 matching r,1597916884894485222,1597916884894485286,1597916884931272134,22304,11151456
gpu_timer,app_gpu2,322,0,0,54577152
cpu_timer,slam2 hist l,1597916885009754845,1597916885009755357,1597916885010138503,27712,406752
cpu_timer,slam2 hist r,1597916885010292107,1597916885010292203,1597916885010655891,28032,389920
cpu_timer,slam2 pyramid l,1597916885011434310,1597916885011434406,1597916885012235546,9056,589888
cpu_timer,slam2 pyramid r,1597916885013778335,1597916885013778399,1597916885014322413,15552,517440
gpu_timer,app_gpu2,323,0,0,48154624
cpu_timer,slam2 matching l,1597916885038023022,1597916885038023150,1597916885055010348,26592,4209504
gpu_timer,app_gpu1,162,0,0,118784
cpu_timer,app,1597916885057963604,1597916885057963668,1597916885057969812,10834584544,10834587584
cpu_timer,slam2 matching r,1597916885052060612,1597916885052060676,1597916885076349396,33504,5911232
gpu_timer,app_gpu2,324,0,0,54328320
gpu_timer,app_gpu2,325,0,0,48940032
gpu_timer,app_gpu1,163,0,0,1495040
cpu_timer,app,1597916885246033561,1597916885246033657,1597916885246037977,10890309088,10890311040
cpu_timer,slam2 hist r,1597916885265556085,1597916885265556213,1597916885266283078,11968,609344
cpu_timer,slam2 hist l,1597916885269042217,1597916885269042313,1597916885269642904,13632,568320
cpu_timer,slam2 pyramid l,1597916885270184197,1597916885270184325,1597916885277458198,16256,601504
cpu_timer,slam2 pyramid r,1597916885270197382,1597916885270197478,1597916885280980076,4352,633408
cpu_timer,slam2 matching l,1597916885297909033,1597916885297909065,1597916885326086775,29600,5368608
cpu_timer,slam2 matching r,1597916885310455226,1597916885310455322,1597916885330883692,60832,7857248
gpu_timer,app_gpu2,326,0,0,52378624
cpu_timer,slam2 hist r,1597916885478763518,1597916885478763678,1597916885479514192,17792,716576
cpu_timer,slam2 hist l,1597916885481970188,1597916885481970316,1597916885482473336,16320,496832
cpu_timer,slam2 pyramid r,1597916885483265324,1597916885483265452,1597916885494945192,13408,805888
cpu_timer,slam2 pyramid l,1597916885494219543,1597916885494219639,1597916885495377459,18400,561184
gpu_timer,app_gpu2,327,0,0,48459776
gpu_timer,app_gpu1,164,0,0,1980416
cpu_timer,app,1597916885529326542,1597916885529326702,1597916885529329806,10943676832,10943678368
cpu_timer,slam2 matching r,1597916885509411273,1597916885509411401,1597916885532532380,21600,5265568
cpu_timer,slam2 matching l,1597916885511874373,1597916885511874469,1597916885537327665,19808,7608544
gpu_timer,app_gpu2,328,0,0,49921024
cpu_timer,slam2 hist r,1597916885630631665,1597916885630631889,1597916885631145214,25312,421056
cpu_timer,slam2 hist l,1597916885631314562,1597916885631314658,1597916885631684875,26112,373312
cpu_timer,slam2 pyramid r,1597916885633548120,1597916885633548408,1597916885634422126,19296,630496
cpu_timer,slam2 pyramid l,1597916885634545489,1597916885634545585,1597916885635051389,19520,477024
cpu_timer,slam2 matching r,1597916885646863005,1597916885646863037,1597916885668569134,37888,6198080
gpu_timer,app_gpu2,329,0,0,46947328
gpu_timer,app_gpu1,165,0,0,122880
cpu_timer,app,1597916885678158455,1597916885678158583,1597916885678162519,10986305952,10986307712
cpu_timer,slam2 matching l,1597916885648220446,1597916885648220510,1597916885679073773,14592,6851072
cpu_timer,slam2 hist r,1597916885766124342,1597916885766124470,1597916885766483583,22656,378656
cpu_timer,slam2 hist l,1597916885767769150,1597916885767769310,1597916885768116582,13664,358688
cpu_timer,slam2 pyramid l,1597916885769612747,1597916885769612875,1597916885770099799,11584,496512
cpu_timer,slam2 pyramid r,1597916885769334020,1597916885769334084,1597916885774120537,7712,747712
cpu_timer,slam2 matching r,1597916885795348510,1597916885795348574,1597916885826333681,28960,7826464
cpu_timer,slam2 matching l,1597916885801040232,1597916885801040328,1597916885834092078,34336,10537824
gpu_timer,app_gpu2,330,0,0,48456704
cpu_timer,slam2 hist r,1597916885942136917,1597916885942136981,1597916885943339571,21728,403296
cpu_timer,slam2 hist l,1597916885946131639,1597916885946131831,1597916885947331060,23392,443680
cpu_timer,slam2 pyramid r,1597916885950036374,1597916885950036470,1597916885951033710,16800,566080
cpu_timer,slam2 pyramid l,1597916885951186738,1597916885951186802,1597916885952164234,24736,541440
gpu_timer,app_gpu2,331,0,0,49335296
gpu_timer,app_gpu1,166,0,0,120832
cpu_timer,app,1597916885971170969,1597916885971171065,1597916885971174297,11037433696,11037435232
cpu_timer,slam2 matching l,1597916885976495866,1597916885976495930,1597916885999121345,31264,5513728
cpu_timer,slam2 matching r,1597916885984377594,1597916885984377658,1597916886012393125,42976,8686400
gpu_timer,app_gpu2,332,0,0,49495040
gpu_timer,app_gpu2,333,0,0,49439744
gpu_timer,app_gpu1,167,0,0,1527808
cpu_timer,app,1597916886123794430,1597916886123794910,1597916886123803583,11100032352,11100035968
cpu_timer,slam2 hist r,1597916886138925103,1597916886138925231,1597916886139354489,11360,396512
cpu_timer,slam2 hist l,1597916886139484317,1597916886139484381,1597916886139876966,18688,354496
cpu_timer,slam2 pyramid r,1597916886140057131,1597916886140057259,1597916886141313225,12704,700768
cpu_timer,slam2 pyramid l,1597916886141456877,1597916886141456973,1597916886144019947,20224,572992
cpu_timer,slam2 matching r,1597916886162255047,1597916886162255143,1597916886198028975,24160,11064000
cpu_timer,slam2 matching l,1597916886164173366,1597916886164173462,1597916886198453913,18816,9341216
cpu_timer,slam2 hist l,1597916886318016697,1597916886318016825,1597916886318826413,14304,431456
gpu_timer,app_gpu2,334,0,0,48040960
cpu_timer,slam2 hist r,1597916886325268490,1597916886325268586,1597916886328284628,17984,444000
cpu_timer,slam2 pyramid r,1597916886329090919,1597916886329091239,1597916886330296837,19200,599200
cpu_timer,slam2 pyramid l,1597916886334088129,1597916886334088225,1597916886348356349,16160,695904
gpu_timer,app_gpu2,335,0,0,44988416
gpu_timer,app_gpu1,168,0,0,4483072
cpu_timer,app,1597916886387474613,1597916886387474805,1597916886387479094,11147504576,11147506528
cpu_timer,slam2 matching r,1597916886358814843,1597916886358815259,1597916886391519288,36736,7710912
cpu_timer,slam2 matching l,1597916886362549462,1597916886362549558,1597916886397598796,28704,10681696
gpu_timer,app_gpu2,336,0,0,48635904
cpu_timer2,299,0,3430,1597916883451358612,1597916883539762622,4258647072,4259572416
cpu_timer2,299,0,3431,1597916883539765214,1597916883541267842,4259575680,4260496384
cpu_timer2,299,0,3432,1597916883541275075,1597916883548663735,4260504512,4263544544
cpu_timer2,299,0,3433,1597916883548668567,1597916883559950218,4263550080,4264585056
cpu_timer2,299,0,3434,1597916883559951498,1597916883561105350,4264587296,4265007552
cpu_timer2,299,0,3435,1597916883561108518,1597916883562355012,4265011360,4265379392
cpu_timer2,299,0,3436,1597916883562355972,1597916883563380605,4265381088,4266295776
cpu_timer2,299,0,3437,1597916883563381757,1597916883568362166,4266297376,4268993984
cpu_timer2,299,0,3438,1597916883568363414,1597916883578160389,4268996000,4270198528
cpu_timer2,299,0,3439,1597916883578164293,1597916883579766988,4270203040,4271030912
cpu_timer2,299,0,3440,1597916883579768236,1597916883581963682,4271032672,4272272960
cpu_timer2,299,0,3441,1597916883581964962,1597916883584970507,4272274592,4274354368
cpu_timer2,299,0,3442,1597916883584972363,1597916883599477324,4274362304,4276429120
cpu_timer2,299,0,3443,1597916883599479148,1597916883602590904,4276436192,4277391264
cpu_timer2,299,0,3444,1597916883602592216,1597916883613464097,4277392992,4278908896
cpu_timer2,300,0,3445,1597916883613465441,1597916883735842566,4278911616,4279855776
cpu_timer2,300,0,3446,1597916883735844134,1597916883736880287,4279858432,4280689600
cpu_timer2,300,0,3447,1597916883736888320,1597916883762071141,4280698176,4285170688
cpu_timer2,300,0,3448,1597916883762073157,1597916883765720574,4285174048,4285397792
cpu_timer2,300,0,3449,1597916883765722174,1597916883775904406,4285400192,4289632064
cpu_timer2,300,0,3450,1597916883775906742,1597916883789302780,4289635168,4291837248
cpu_timer2,300,0,3451,1597916883789304924,1597916883792236868,4291847616,4293366496
cpu_timer2,300,0,3452,1597916883792238564,1597916883809020029,4293368960,4295575488
cpu_timer2,300,0,3453,1597916883809021821,1597916883816792218,4295578592,4295589344
cpu_timer2,301,0,3454,1597916883816795386,1597916883837855515,4295593344,4296585280
cpu_timer2,301,0,3455,1597916883837857243,1597916883839247677,4296589216,4297558400
cpu_timer2,301,0,3456,1597916883839249213,1597916883854926491,4297562048,4300704768
cpu_timer2,301,0,3457,1597916883854927867,1597916883858056039,4300707808,4301571424
cpu_timer2,301,0,3458,1597916883858056871,1597916883859485162,4301572768,4301916352
cpu_timer2,301,0,3459,1597916883859486890,1597916883861372888,4301918592,4302918752
cpu_timer2,301,0,3460,1597916883861373976,1597916883869287097,4302920672,4305071712
cpu_timer2,301,0,3461,1597916883869288217,1597916883880121569,4305073312,4307172928
cpu_timer2,301,0,3462,1597916883880122881,1597916883883707480,4307175104,4308528000
cpu_timer2,301,0,3463,1597916883883712504,1597916883894178967,4308533344,4310084704
cpu_timer2,301,0,3464,1597916883894180503,1597916883897495592,4310086976,4311314528
cpu_timer2,301,0,3465,1597916883897497640,1597916883900366478,4311322432,4312335392
cpu_timer2,302,0,3466,1597916883900367566,1597916883922889746,4312336640,4313291584
cpu_timer2,302,0,3467,1597916883922891666,1597916883923528706,4313294304,4313314560
cpu_timer2,302,0,3468,1597916883923532482,1597916883932193525,4313319296,4318495232
cpu_timer2,302,0,3469,1597916883932195221,1597916883949162002,4318497600,4323090816
cpu_timer2,302,0,3470,1597916883949163410,1597916883951193892,4323093536,4323292992
cpu_timer2,302,0,3471,1597916883951194852,1597916883954285711,4323294496,4324114624
cpu_timer2,302,0,3472,1597916883954287407,1597916883959245192,4324117376,4325216608
